#time,accel_x,accel_y,accel_z
2513.329912,-14359.995275,17320.819043,-76609.549800
2513.332467,5625.565159,-14656.077652,-80746.465489
2513.335022,9622.677246,-1628.453072,-79827.150892
2513.337577,-15988.448347,19097.313304,-76915.987999
2513.340133,1184.329507,-10807.006753,-79827.150892
2513.342688,11991.336260,-5921.647536,-79520.712692
2513.345243,-9918.759623,17616.901420,-75843.454302
2513.347798,-8290.306550,-3404.947333,-77835.302597
2513.350353,17764.942608,-8882.471304,-78907.836294
2513.352908,-4885.359217,10955.047942,-76762.768900
2513.355463,-7402.059420,4145.153275,-76149.892501
2513.358018,18505.148550,-8142.265362,-79980.369991
2513.360574,-3404.947333,12879.583391,-77528.864398
2513.363129,-8734.430116,4293.194464,-75537.016103
2513.365684,14656.077652,-9326.594869,-78601.398095
2513.368239,1332.370696,4441.235652,-78601.398095
2513.370794,-13471.748144,13619.789333,-75843.454302
2513.373349,10362.883188,-14508.036463,-79980.369991
2513.375904,8290.306550,1332.370696,-78448.178995
2513.378459,-21614.013506,19837.519246,-75996.673402
2513.381015,888.247130,-15544.324782,-81052.903688
2513.383570,11695.253884,-1480.411884,-78754.617194
2513.386125,-21317.931130,19985.560434,-76303.111601
2513.388680,1628.453072,-16876.695478,-80440.027290
2513.391235,11399.171507,-1184.329507,-79214.274493
2513.393790,-6957.935855,15840.407159,-76915.987999
2513.396349,-5181.441594,-9474.636058,-77528.864398
2513.398908,11103.089130,-2220.617826,-78907.836294
2513.401467,-2960.823768,8882.471304,-77528.864398
2513.404026,-9326.594869,3997.112087,-75537.016103
2513.406584,14211.954086,-7846.182985,-80593.246390
2513.409143,-2368.659014,5181.441594,-78601.398095
2513.411702,-9030.512492,11991.336260,-75843.454302
2513.414261,14656.077652,-8438.347739,-79827.150892
2513.416820,-3552.988522,6069.688724,-77682.083497
2513.419379,-10362.883188,10066.800811,-76915.987999
2513.421937,16580.613101,-13323.706956,-79980.369991
2513.424496,5329.482782,3997.112087,-78448.178995
2513.427055,-19837.519246,18209.066173,-75843.454302
2513.429614,5181.441594,-14656.077652,-79980.369991
2513.432173,10214.842000,-1184.329507,-80133.589091
2513.434732,-14656.077652,17172.777854,-76609.549800
2513.437290,0.000000,-11251.130318,-78754.617194
2513.439849,10214.842000,-888.247130,-79061.055394
2513.442408,-18949.272115,19393.395680,-76915.987999
2513.444967,888.247130,-10955.047942,-79061.055394
2513.447526,12731.542202,-6069.688724,-79980.369991
2513.450085,-9770.718434,16136.489536,-76456.330700
2513.452643,-8142.265362,-3701.029710,-77988.521696
2513.455202,18061.024985,-7254.018232,-79061.055394
2513.457761,-3997.112087,10807.006753,-77528.864398
2513.460320,-9474.636058,2812.782580,-75843.454302
2513.462879,14063.912898,-6661.853478,-78907.836294
2513.465437,3404.947333,3997.112087,-79367.493593
2513.467996,-7846.182985,2072.576638,-76456.330700
2513.470555,15100.201217,-10362.883188,-79673.931792
2513.473114,2516.700203,5181.441594,-78601.398095
2513.475673,-14952.160028,12583.501014,-76303.111601
2513.478232,12287.418637,-14063.912898,-80133.589091
2513.480790,8734.430116,4145.153275,-78141.740796
2513.483349,-21910.095883,19097.313304,-76915.987999
2513.485908,1036.288319,-15248.242405,-80593.246390
2513.488467,10955.047942,-1480.411884,-79061.055394
2513.491026,-6365.771101,15396.283594,-76762.768900
2513.493585,-5033.400406,-9030.512492,-80133.589091
2513.496143,10510.924376,888.247130,-79214.274493
2513.498710,-9178.553681,16580.613101,-77375.645298
2513.501272,-4589.276840,-9030.512492,-77375.645298
2513.503833,11991.336260,-3552.988522,-79367.493593
2513.506394,-5181.441594,10510.924376,-76762.768900
2513.508956,-10066.800811,1480.411884,-76609.549800
2513.511517,14211.954086,-9178.553681,-79980.369991
2513.514078,-2516.700203,8290.306550,-77375.645298
2513.516640,-8586.388927,9030.512492,-76915.987999
2513.519201,14508.036463,-12583.501014,-79980.369991
2513.521762,-4441.235652,8586.388927,-77069.207099
2513.524324,-8734.430116,6809.894666,-76609.549800
2513.526885,14508.036463,-14063.912898,-79214.274493
2513.529446,5033.400406,5033.400406,-78601.398095
2513.532008,-18357.107362,15692.365970,-76915.987999
2513.534569,6957.935855,-13767.830521,-79367.493593
2513.537131,9178.553681,296.082377,-79827.150892
2513.539692,-15988.448347,18209.066173,-75537.016103
2513.542253,740.205942,-9326.594869,-79061.055394
2513.544815,10807.006753,-5773.606348,-80286.808190
2513.547376,-5625.565159,16136.489536,-76149.892501
2513.549937,2368.659014,-11103.089130,-78907.836294
2513.552499,10658.965565,-3552.988522,-79673.931792
2513.555060,-8586.388927,16284.530724,-77069.207099
2513.557621,-4737.318029,-5033.400406,-78448.178995
2513.560183,15692.365970,-6365.771101,-78601.398095
2513.562744,-5625.565159,12583.501014,-77835.302597
2513.565305,-6957.935855,1184.329507,-76915.987999
2513.567867,12435.459826,-9178.553681,-79367.493593
2513.570428,-740.205942,5773.606348,-78601.398095
2513.572989,-12879.583391,9918.759623,-76609.549800
2513.575551,13619.789333,-8142.265362,-79061.055394
2513.578112,-2220.617826,5921.647536,-79367.493593
2513.580673,-11399.171507,10214.842000,-75690.235202
2513.583235,9918.759623,-12139.377449,-79980.369991
2513.585796,8438.347739,1924.535449,-79520.712692
2513.588357,-20873.807564,17468.860231,-76456.330700
2513.590919,5773.606348,-13175.665768,-80593.246390
2513.593480,12435.459826,-1924.535449,-79367.493593
2513.596041,-15248.242405,19837.519246,-75843.454302
2513.598603,-3849.070898,-12731.542202,-78907.836294
2513.601167,9770.718434,-2072.576638,-79367.493593
2513.603730,-15396.283594,20577.725188,-76303.111601
2513.606294,-4441.235652,-11695.253884,-79367.493593
2513.608858,14359.995275,-4145.153275,-78754.617194
2513.611422,-5477.523971,13915.871710,-77069.207099
2513.613986,-7254.018232,-1184.329507,-76609.549800
2513.616550,13915.871710,-6217.729913,-79520.712692
2513.619113,-6069.688724,7846.182985,-77375.645298
2513.621677,-9918.759623,7994.224174,-76609.549800
2513.624241,18505.148550,-13767.830521,-81359.341888
2513.626805,2664.741391,5773.606348,-78448.178995
2513.629369,-10214.842000,6809.894666,-76609.549800
2513.631933,16876.695478,-11991.336260,-80899.684589
2513.634496,4441.235652,4293.194464,-77528.864398
2513.637060,-15692.365970,13027.624579,-75690.235202
2513.639624,9622.677246,-14063.912898,-79214.274493
2513.642188,9474.636058,2960.823768,-78907.836294
2513.644752,-19837.519246,17320.819043,-76149.892501
2513.647315,2072.576638,-11399.171507,-79980.369991
2513.649879,7698.141797,-2812.782580,-80746.465489
2513.652443,-7994.224174,14804.118840,-75996.673402
2513.655007,-4885.359217,-4737.318029,-76915.987999
2513.657571,9030.512492,-2812.782580,-80133.589091
2513.660135,-8142.265362,14804.118840,-76915.987999
2513.662698,-5625.565159,-6365.771101,-78907.836294
2513.665262,13323.706956,-6809.894666,-80133.589091
2513.667826,-6957.935855,14211.954086,-75537.016103
2513.670390,-9030.512492,2664.741391,-77835.302597
2513.672954,16136.489536,-10362.883188,-79980.369991
2513.675518,-2812.782580,7105.977043,-78141.740796
2513.678081,-9918.759623,9030.512492,-75843.454302
2513.680645,15840.407159,-13767.830521,-80133.589091
2513.683209,-1776.494261,8290.306550,-78448.178995
2513.685773,-7846.182985,6365.771101,-76456.330700
2513.688337,9770.718434,-7994.224174,-77988.521696
2513.690900,4885.359217,148.041188,-79520.712692
2513.693464,-15692.365970,13915.871710,-74464.482406
2513.696028,7402.059420,-11547.212695,-79214.274493
2513.698592,3701.029710,3997.112087,-80286.808190
2513.701156,-14952.160028,13323.706956,-76303.111601
2513.703692,8734.430116,-11843.295072,-80440.027290
2513.706229,7994.224174,-2664.741391,-78754.617194
2513.708766,-19985.560434,20725.766376,-74464.482406
2513.711302,10066.800811,-11843.295072,-80286.808190
2513.713839,9030.512492,592.164754,-79367.493593
2513.716376,-19985.560434,20133.601622,-75996.673402
2513.718912,-444.123565,-14952.160028,-81206.122788
2513.721449,11399.171507,-296.082377,-78448.178995
2513.723985,-7698.141797,14656.077652,-76762.768900
2513.726522,-6513.812290,-7846.182985,-76762.768900
2513.729059,12287.418637,-2368.659014,-79061.055394
2513.731595,-3701.029710,7698.141797,-78141.740796
2513.734132,-8586.388927,2368.659014,-75843.454302
2513.736669,14063.912898,-7550.100608,-80593.246390
2513.739205,-4441.235652,11547.212695,-77222.426198
2513.741742,-9178.553681,2072.576638,-75383.797003
2513.744279,14656.077652,-7994.224174,-79980.369991
2513.746815,-3404.947333,5033.400406,-77988.521696
2513.749352,-9622.677246,9326.594869,-75690.235202
2513.751888,15692.365970,-13471.748144,-80440.027290
2513.754425,7254.018232,3849.070898,-78601.398095
2513.756962,-19985.560434,16876.695478,-75996.673402
2513.759498,7698.141797,-12731.542202,-79673.931792
2513.762035,8734.430116,-2516.700203,-80440.027290
2513.764572,-17468.860231,13027.624579,-75077.358804
2513.767108,7254.018232,-11547.212695,-79061.055394
2513.769645,10214.842000,-1184.329507,-79827.150892
2513.772181,-16580.613101,18357.107362,-75537.016103
2513.774718,1924.535449,-10658.965565,-79980.369991
2513.777255,9178.553681,-5625.565159,-79214.274493
2513.779791,-11103.089130,17616.901420,-76149.892501
2513.782328,-7402.059420,-4737.318029,-77528.864398
2513.784865,15692.365970,-7402.059420,-79367.493593
2513.787401,-6217.729913,12731.542202,-76915.987999
2513.789938,-7698.141797,1332.370696,-76609.549800
2513.792475,15988.448347,-5921.647536,-79520.712692
2513.795011,-7698.141797,13619.789333,-76762.768900
2513.797548,-8882.471304,2812.782580,-76609.549800
2513.800084,18061.024985,-11251.130318,-79980.369991
2513.802621,-3404.947333,7698.141797,-77835.302597
2513.805165,-10214.842000,11399.171507,-75996.673402
2513.807708,16136.489536,-17172.777854,-80899.684589
2513.810252,6513.812290,5477.523971,-77835.302597
2513.812795,-22946.384202,17912.983796,-75383.797003
2513.815338,6217.729913,-16284.530724,-79827.150892
2513.817882,8290.306550,1036.288319,-79367.493593
2513.820425,-20873.807564,16432.571912,-75996.673402
2513.822969,6513.812290,-14952.160028,-78907.836294
2513.825512,7846.182985,-296.082377,-78907.836294
2513.828056,-16876.695478,17024.736666,-76762.768900
2513.830599,2072.576638,-11547.212695,-78907.836294
2513.833143,10362.883188,-6217.729913,-80593.246390
2513.835686,-5625.565159,15840.407159,-75537.016103
2513.838230,-8142.265362,-2220.617826,-78141.740796
2513.840773,15396.283594,-7254.018232,-79214.274493
2513.843317,-6809.894666,11251.130318,-76609.549800
2513.845860,-6957.935855,-4441.235652,-77528.864398
2513.848404,13767.830521,-6661.853478,-79061.055394
2513.850947,-3552.988522,10955.047942,-77069.207099
2513.853491,-9770.718434,3997.112087,-76915.987999
2513.856034,16136.489536,-9918.759623,-79827.150892
2513.858578,-592.164754,7550.100608,-78754.617194
2513.861121,-13175.665768,9918.759623,-76149.892501
2513.863665,8882.471304,-10214.842000,-78141.740796
2513.866208,8734.430116,444.123565,-79367.493593
2513.868752,-19393.395680,15988.448347,-75843.454302
2513.871295,7105.977043,-13915.871710,-80440.027290
2513.873839,5773.606348,1628.453072,-79827.150892
2513.876382,-20133.601622,18801.230927,-74311.263306
2513.878926,3552.988522,-15692.365970,-80133.589091
2513.881469,10214.842000,-296.082377,-78601.398095
2513.884013,-14211.954086,17764.942608,-76609.549800
2513.886556,-1036.288319,-13323.706956,-79673.931792
2513.889100,12139.377449,-3404.947333,-78754.617194
2513.891643,-6217.729913,14063.912898,-77375.645298
2513.894187,-7698.141797,-1480.411884,-77222.426198
2513.896730,14804.118840,-7105.977043,-79673.931792
2513.899274,-7402.059420,14359.995275,-76303.111601
2513.901817,-7550.100608,-2516.700203,-76915.987999
2513.904361,13767.830521,-6217.729913,-79520.712692
2513.906910,-6513.812290,7698.141797,-77375.645298
2513.909459,-8438.347739,5033.400406,-76303.111601
2513.912009,16136.489536,-11251.130318,-80440.027290
2513.914558,2368.659014,4441.235652,-79061.055394
2513.917108,-12435.459826,13619.789333,-75383.797003
2513.919657,8734.430116,-11991.336260,-79214.274493
2513.922207,7254.018232,2072.576638,-79520.712692
2513.924756,-19245.354492,17468.860231,-75690.235202
2513.927305,12583.501014,-12731.542202,-79214.274493
2513.929855,5773.606348,3701.029710,-79367.493593
2513.932404,-19689.478057,16728.654289,-76609.549800
2513.934954,7402.059420,-12731.542202,-79827.150892
2513.937503,7698.141797,-2516.700203,-79520.712692
2513.940052,-15692.365970,19393.395680,-75537.016103
2513.942602,-2220.617826,-10066.800811,-79520.712692
2513.945151,14359.995275,-6217.729913,-78294.959896
2513.947701,-7402.059420,16580.613101,-77069.207099
2513.950250,-6957.935855,-2812.782580,-78294.959896
2513.952800,13175.665768,-6217.729913,-78907.836294
2513.955349,-10066.800811,17172.777854,-77069.207099
2513.957898,-5921.647536,-5625.565159,-77375.645298
2513.960448,13767.830521,-6957.935855,-79367.493593
2513.962997,-6217.729913,11547.212695,-77835.302597
2513.965547,-7254.018232,3256.906145,-76149.892501
2513.968096,16284.530724,-11695.253884,-79827.150892
2513.970645,296.082377,7254.018232,-78448.178995
2513.973195,-13471.748144,12879.583391,-75383.797003
2513.975744,12879.583391,-15544.324782,-79214.274493
2513.978294,6809.894666,3256.906145,-77988.521696
2513.980843,-12287.418637,12435.459826,-75230.577904
2513.983393,13471.748144,-14804.118840,-80440.027290
2513.985942,6661.853478,2960.823768,-78448.178995
2513.988491,-21169.889941,19097.313304,-75843.454302
2513.991041,4737.318029,-14508.036463,-80593.246390
2513.993590,9030.512492,-740.205942,-79214.274493
2513.996140,-11843.295072,17024.736666,-76456.330700
2513.998689,-1628.453072,-11399.171507,-79214.274493
2514.001239,12139.377449,-4589.276840,-79673.931792
2514.003788,-5477.523971,15544.324782,-75996.673402
2514.006337,-7550.100608,-2220.617826,-77222.426198
2514.008891,12583.501014,-5921.647536,-78907.836294
2514.011445,-8142.265362,16876.695478,-76149.892501
2514.013999,-6365.771101,-5921.647536,-78754.617194
2514.016552,17764.942608,-8142.265362,-78601.398095
2514.019106,-5477.523971,14063.912898,-77528.864398
2514.021660,-7994.224174,2960.823768,-77528.864398
2514.024214,13471.748144,-9918.759623,-79367.493593
2514.026768,1332.370696,6957.935855,-78294.959896
2514.029321,-13471.748144,10362.883188,-75537.016103
2514.031875,9770.718434,-11399.171507,-79980.369991
2514.034429,1332.370696,6513.812290,-78294.959896
2514.036983,-11103.089130,10214.842000,-75690.235202
2514.039537,12731.542202,-12139.377449,-80133.589091
2514.042090,5329.482782,3701.029710,-79061.055394
2514.044644,-20281.642811,18209.066173,-76303.111601
2514.047198,3256.906145,-15692.365970,-79827.150892
2514.049752,9326.594869,0.000000,-79061.055394
2514.052305,-11547.212695,17764.942608,-76915.987999
2514.054859,-2812.782580,-12287.418637,-79061.055394
2514.057413,11399.171507,-1628.453072,-78141.740796
2514.059967,-3552.988522,11547.212695,-77375.645298
2514.062521,-1332.370696,-14804.118840,-79061.055394
2514.065074,9030.512492,-296.082377,-77528.864398
2514.067628,-3552.988522,12435.459826,-77375.645298
2514.070182,-7105.977043,-3256.906145,-76609.549800
2514.072736,12583.501014,-4145.153275,-79980.369991
2514.075289,-5033.400406,7846.182985,-77835.302597
2514.077843,-9918.759623,6217.729913,-76915.987999
2514.080397,17320.819043,-11251.130318,-80440.027290
2514.082951,1036.288319,4885.359217,-78754.617194
2514.085505,-13619.789333,14211.954086,-75690.235202
2514.088058,16728.654289,-8438.347739,-79827.150892
2514.090612,-444.123565,3701.029710,-79061.055394
2514.093166,-10510.924376,13027.624579,-75690.235202
2514.095720,14656.077652,-14656.077652,-80440.027290
2514.098273,5921.647536,2368.659014,-78754.617194
2514.100827,-22058.137072,19393.395680,-75383.797003
2514.103381,3404.947333,-15988.448347,-80440.027290
2514.105935,7698.141797,-148.041188,-78907.836294
2514.108489,-12435.459826,17616.901420,-76609.549800
2514.111046,-1332.370696,-9474.636058,-79061.055394
2514.113604,7846.182985,-740.205942,-79827.150892
2514.116162,-14656.077652,17616.901420,-76456.330700
2514.118719,8734.430116,-13915.871710,-79214.274493
2514.121277,7550.100608,592.164754,-78907.836294
2514.123835,-15988.448347,17468.860231,-76303.111601
2514.126392,1628.453072,-13471.748144,-79980.369991
2514.128950,11251.130318,-3997.112087,-79520.712692
2514.131508,-6661.853478,15544.324782,-76609.549800
2514.134065,-5181.441594,-3997.112087,-77835.302597
2514.136623,13027.624579,-5033.400406,-78754.617194
2514.139181,-3108.864956,11695.253884,-77528.864398
2514.141738,-10362.883188,3701.029710,-75537.016103
2514.144296,14359.995275,-9622.677246,-79520.712692
2514.146854,-7254.018232,14063.912898,-77069.207099
2514.149411,-7254.018232,-148.041188,-77375.645298
2514.151969,13915.871710,-8142.265362,-80133.589091
2514.154527,-2664.741391,8290.306550,-77988.521696
2514.157084,-9030.512492,7402.059420,-75996.673402
2514.159642,13027.624579,-11695.253884,-79827.150892
2514.162200,4293.194464,4293.194464,-78141.740796
2514.164757,-18653.189738,15692.365970,-74617.701505
2514.167315,7994.224174,-15840.407159,-79980.369991
