#time,accel_x,accel_y,accel_z
5168.718548,6217.729913,84235.436200,-70174.347617
5168.721103,2812.782580,14952.160028,-77375.645298
5168.723657,296.082377,-3997.112087,-74617.701505
5168.726212,-4441.235652,-15840.407159,-87334.886772
5168.728767,-9030.512492,-54923.280896,-84270.504780
5168.731321,740.205942,-54923.280896,-83657.628382
5168.733876,-10066.800811,-13767.830521,-82891.532884
5168.736431,4589.276840,-6957.935855,-79980.369991
5168.738985,3552.988522,12879.583391,-71706.538613
5168.741540,3997.112087,53590.910201,-71246.881314
5168.744095,-592.164754,69431.317360,-70940.443115
5168.746649,1036.288319,-10214.842000,-85955.914876
5168.749204,592.164754,6809.894666,-69867.909418
5168.751758,-4885.359217,-27091.537477,-86722.010374
5168.754313,-10807.006753,-52702.663070,-83197.971083
5168.756868,5773.606348,-44560.397708,-83044.751983
5168.759422,-6957.935855,5477.523971,-79520.712692
5168.761977,6513.812290,-9622.677246,-77988.521696
5168.764535,6069.688724,23686.590144,-70021.128517
5168.767092,-1036.288319,39675.038491,-77222.426198
5168.769650,-3849.070898,53886.992578,-71400.100414
5168.772208,-3108.864956,-12287.418637,-87334.886772
5168.774765,2664.741391,18061.024985,-67263.184724
5168.777323,-888.247130,-5181.441594,-80899.684589
5168.779881,888.247130,-38490.708984,-81818.999186
5168.782438,13175.665768,-27091.537477,-83810.847481
5168.784996,5625.565159,11695.253884,-72779.072310
5168.787554,888.247130,-15840.407159,-79367.493593
5168.790111,2220.617826,20577.725188,-73698.386908
5168.792669,-4885.359217,39971.120868,-77835.302597
5168.795227,-9474.636058,32717.102636,-75843.454302
5168.797784,-888.247130,0.000000,-81972.218286
5168.800342,-1332.370696,24870.919651,-70327.566716
5168.802900,6069.688724,-4885.359217,-78754.617194
5168.805457,9622.677246,-24426.796086,-76915.987999
5168.808015,12139.377449,-36566.173535,-83197.971083
5168.810573,5181.441594,592.164754,-73391.948708
5168.813130,2368.659014,-24426.796086,-78754.617194
5168.815688,-3997.112087,16284.530724,-79061.055394
5168.818246,-5773.606348,49001.633360,-79827.150892
5168.820803,-3849.070898,23390.507767,-75843.454302
5168.823361,148.041188,19837.519246,-69408.252119
5168.825918,3701.029710,20281.642811,-77835.302597
5168.828476,6809.894666,-16580.613101,-76149.892501
5168.831034,6513.812290,-42931.944636,-79520.712692
5168.833591,1184.329507,-34641.638086,-87641.324971
5168.836149,-4885.359217,-25018.960840,-81359.341888
5168.838707,-4145.153275,-33013.185013,-83351.190182
5168.841264,1776.494261,22502.260637,-80286.808190
5168.843822,-8734.430116,68098.946664,-71859.757712
5168.846380,2516.700203,18653.189738,-77988.521696
5168.848937,3701.029710,34493.596897,-64505.240932
5168.851495,888.247130,9178.553681,-81206.122788
5168.854053,-1480.411884,-36418.132346,-80133.589091
5168.856610,6809.894666,-58772.351795,-82431.875585
5168.859168,-10066.800811,-24722.878463,-85955.914876
5168.861726,-6809.894666,-33309.267390,-84423.723880
5168.864283,3701.029710,-2812.782580,-74311.263306
5168.866814,5773.606348,53146.786636,-75690.235202
5168.869346,1924.535449,86900.177591,-68335.718422
5168.871877,9770.718434,20577.725188,-77835.302597
5168.874408,4737.318029,27831.743419,-66497.089226
5168.876939,0.000000,-4293.194464,-79520.712692
5168.879470,-9770.718434,-56551.733969,-85189.819378
5168.882001,2960.823768,-62769.463882,-83810.847481
5168.884532,-14804.118840,-16580.613101,-84270.504780
5168.887063,-2812.782580,-26943.496289,-84576.942979
5168.889594,5477.523971,29460.196492,-68182.499322
5168.892126,2960.823768,62769.463882,-74924.139704
5168.894657,1776.494261,73724.511823,-66037.431928
5168.897188,4145.153275,-6809.894666,-83964.066581
5168.899719,148.041188,-592.164754,-72932.291410
5168.902250,-4441.235652,-21169.889941,-82891.532884
5168.904781,-6513.812290,-54331.116143,-85649.476676
5168.907312,5033.400406,-47225.139100,-86415.572174
5168.909843,592.164754,592.164754,-76915.987999
5168.912374,2960.823768,-13915.871710,-80286.808190
5168.914905,6661.853478,43672.150578,-69101.813920
5168.917437,6365.771101,61881.216751,-72625.853210
5168.919968,-4293.194464,40119.162056,-70787.224015
5168.922499,-1776.494261,-12879.583391,-86109.133975
5168.925030,-3701.029710,1628.453072,-76303.111601
5168.927561,-148.041188,-23982.672521,-82278.656485
5168.930092,5773.606348,-28868.031738,-81972.218286
5168.932623,14508.036463,-19837.519246,-79367.493593
5168.935154,7550.100608,1776.494261,-74464.482406
5168.937685,2812.782580,444.123565,-74617.701505
5168.940217,6069.688724,41599.573940,-75077.358804
5168.942748,-444.123565,60252.763679,-74617.701505
5168.945279,-3108.864956,7254.018232,-80440.027290
5168.947810,-3997.112087,1184.329507,-74617.701505
5168.950341,-3552.988522,-1628.453072,-82125.437386
5168.952872,1924.535449,-21910.095883,-77375.645298
5168.955403,10807.006753,-23834.631332,-75690.235202
5168.957934,8142.265362,-5181.441594,-81512.560987
5168.960465,3849.070898,-12139.377449,-79214.274493
5168.962997,-4737.318029,-34345.555709,-79827.150892
5168.965528,-3256.906145,16876.695478,-81512.560987
5168.968066,-6513.812290,52850.704259,-77222.426198
5168.970605,-148.041188,-3849.070898,-84117.285680
5168.973144,1776.494261,22650.301825,-64658.460031
5168.975682,592.164754,8438.347739,-83351.190182
5168.978221,3701.029710,-28423.908173,-77835.302597
5168.980760,13619.789333,-34641.638086,-78601.398095
5168.983298,-8142.265362,-9622.677246,-83657.628382
5168.985837,-2960.823768,-40711.326810,-83504.409282
5168.988375,148.041188,-12435.459826,-74617.701505
5168.990914,-8142.265362,32421.020260,-80286.808190
5168.993453,-4293.194464,80682.447678,-69714.690318
5168.995991,9326.594869,5773.606348,-84423.723880
5168.998530,6069.688724,28275.866984,-68488.937521
5169.001069,2368.659014,592.164754,-75996.673402
5169.003607,1332.370696,-30792.567187,-80133.589091
5169.006146,13471.748144,-40563.285622,-80286.808190
5169.008685,-10510.924376,-18061.024985,-82278.656485
5169.011223,-4885.359217,-47521.221476,-88254.201370
5169.013762,1924.535449,14063.912898,-73545.167808
5169.016301,740.205942,55959.569215,-77528.864398
5169.018839,2072.576638,76685.335591,-63892.364533
5169.021378,7698.141797,17320.819043,-77835.302597
5169.023916,296.082377,13767.830521,-70480.785816
5169.026455,-444.123565,-30200.402434,-83657.628382
5169.028994,6217.729913,-47225.139100,-82585.094684
5169.031532,444.123565,-37602.461854,-85189.819378
5169.034071,-6661.853478,-22946.384202,-82278.656485
5169.036610,-2960.823768,-34641.638086,-83351.190182
5169.039148,2368.659014,39230.914926,-72472.634111
5169.041687,7994.224174,80830.488866,-73698.386908
5169.044226,4293.194464,45152.562462,-67569.622924
5169.046764,7550.100608,6217.729913,-76456.330700
5169.049303,-1628.453072,-7105.977043,-79980.369991
5169.051841,-4589.276840,-47521.221476,-84270.504780
5169.054380,-1184.329507,-52110.498317,-83504.409282
5169.056919,6365.771101,-18061.024985,-83810.847481
5169.059457,-3404.947333,-19689.478057,-82891.532884
5169.061996,1332.370696,-148.041188,-72472.634111
5169.064535,9918.759623,55071.322085,-73851.606007
5169.067073,1332.370696,83495.230258,-70480.785816
5169.069618,8734.430116,13915.871710,-80286.808190
5169.072163,3552.988522,10362.883188,-67876.061123
5169.074709,-9326.594869,-20725.766376,-85955.914876
5169.077254,-9326.594869,-56995.857534,-85189.819378
5169.079799,11695.253884,-42043.697506,-78601.398095
5169.082344,-2664.741391,3849.070898,-81512.560987
5169.084889,9918.759623,-7254.018232,-78601.398095
5169.087434,7402.059420,13027.624579,-68642.156621
5169.089979,1776.494261,58772.351795,-75843.454302
5169.092524,1628.453072,65434.205273,-65730.993728
5169.095069,2960.823768,-6809.894666,-85802.695776
5169.097614,-2516.700203,-296.082377,-71246.881314
5169.100159,-3552.988522,-23094.425390,-83351.190182
5169.102704,-3997.112087,-39526.997303,-84423.723880
5169.105249,15248.242405,-28571.949361,-79673.931792
5169.107794,148.041188,11251.130318,-76303.111601
5169.110339,296.082377,-17468.860231,-80899.684589
5169.112884,1776.494261,10066.800811,-72779.072310
5169.115429,-6661.853478,29460.196492,-80899.684589
5169.117974,-7402.059420,48557.509795,-70634.004916
5169.120520,-888.247130,7846.182985,-81665.780087
5169.123065,-3849.070898,2368.659014,-77528.864398
5169.125610,3108.864956,-28719.990550,-80286.808190
5169.128155,4441.235652,-26203.290347,-79827.150892
5169.130700,14211.954086,-11103.089130,-81206.122788
5169.133245,4145.153275,2516.700203,-72012.976812
5169.135790,148.041188,-31088.649564,-82585.094684
5169.138335,-444.123565,14656.077652,-79061.055394
5169.140880,-5625.565159,47373.180288,-81052.903688
5169.143425,-1184.329507,-3701.029710,-83504.409282
5169.145970,1628.453072,13471.748144,-67416.403824
5169.148515,-3849.070898,-1184.329507,-83044.751983
5169.151060,2960.823768,-31828.855506,-79061.055394
5169.153605,15692.365970,-26647.413912,-75077.358804
5169.156150,-2072.576638,11251.130318,-78294.959896
5169.158695,3404.947333,-8438.347739,-80746.465489
5169.161240,6513.812290,13767.830521,-70787.224015
5169.163786,-5033.400406,27387.619854,-79520.712692
5169.166331,-5329.482782,51814.415940,-71093.662214
5169.168876,-1332.370696,296.082377,-84270.504780
5169.171425,-888.247130,25611.125593,-65730.993728
5169.173976,1184.329507,-1184.329507,-80746.465489
5169.176526,-3701.029710,-31828.855506,-81972.218286
5169.179077,18061.024985,-30792.567187,-75996.673402
5169.181628,-9474.636058,-8586.388927,-81206.122788
5169.184178,-5921.647536,-43228.027013,-87181.667672
5169.186729,-888.247130,2960.823768,-75537.016103
5169.189280,-6661.853478,37750.503042,-81972.218286
5169.191830,-8290.306550,29460.196492,-75843.454302
5169.194381,-740.205942,16580.613101,-76762.768900
5169.196932,5625.565159,22650.301825,-71093.662214
5169.199482,7402.059420,-18357.107362,-77222.426198
5169.202033,6365.771101,-37010.297100,-79673.931792
5169.204584,9178.553681,-27091.537477,-84730.162079
5169.207134,-4737.318029,-21910.095883,-81665.780087
5169.209685,-5921.647536,-39823.079680,-82125.437386
5169.212236,-1628.453072,30052.361245,-77528.864398
5169.214786,2812.782580,69727.399736,-76456.330700
5169.217337,3701.029710,23094.425390,-74311.263306
5169.219888,1184.329507,37750.503042,-63585.926334
5169.222438,-1184.329507,4293.194464,-82125.437386
5169.224989,3552.988522,-41007.409187,-81359.341888
5169.227540,10362.883188,-53294.827824,-80286.808190
5169.230090,-5773.606348,-17616.901420,-84423.723880
5169.232641,-9178.553681,-35233.802839,-85955.914876
5169.235192,1184.329507,-3701.029710,-71400.100414
5169.237743,3404.947333,43524.109390,-78907.836294
5169.240293,-1480.411884,81422.653620,-71093.662214
5169.242844,10955.047942,26943.496289,-75843.454302
5169.245395,2812.782580,19837.519246,-66497.089226
5169.247945,-4293.194464,-15248.242405,-83504.409282
5169.250496,-10807.006753,-58624.310606,-86568.791274
5169.253047,10214.842000,-51518.333563,-81972.218286
5169.255597,-17172.777854,-19393.395680,-84576.942979
5169.258148,-4737.318029,-30052.361245,-86109.133975
5169.260699,2812.782580,33901.432144,-69561.471218
5169.263249,3552.988522,57736.063476,-76609.549800
5169.265800,1776.494261,68246.987852,-66190.651027
5169.268351,1036.288319,13471.748144,-84423.723880
5169.270901,3256.906145,-1184.329507,-69714.690318
5169.273456,-2516.700203,-28868.031738,-79827.150892
5169.276011,-14804.118840,-66026.370026,-92084.678860
5169.278566,14211.954086,-22650.301825,-78294.959896
5169.281121,444.123565,-20577.725188,-82278.656485
5169.283676,2812.782580,-3997.112087,-71553.319513
5169.286230,6069.688724,49593.798114,-78141.740796
5169.288785,7846.182985,64990.081708,-75383.797003
5169.291340,5329.482782,21317.931130,-66497.089226
5169.293895,-1184.329507,1332.370696,-79061.055394
5169.296450,-1036.288319,-5477.523971,-81972.218286
5169.299005,296.082377,-45004.521274,-80440.027290
5169.301560,5921.647536,-42339.779882,-81206.122788
5169.304114,7550.100608,4885.359217,-82125.437386
5169.306669,7254.018232,-3701.029710,-78754.617194
5169.309224,5477.523971,-4145.153275,-66497.089226
5169.311779,-740.205942,25167.002028,-82431.875585
5169.314334,-1628.453072,65286.164084,-78448.178995
5169.316889,2960.823768,3256.906145,-82891.532884
5169.319444,1480.411884,12731.542202,-66037.431928
5169.321998,-10066.800811,-15544.324782,-83810.847481
5169.324553,-7105.977043,-56255.651592,-89326.735067
5169.327108,18801.230927,-33309.267390,-75843.454302
5169.329663,-148.041188,12731.542202,-73391.948708
5169.332218,2072.576638,-5921.647536,-84423.723880
5169.334773,6365.771101,-3256.906145,-71553.319513
5169.337328,-8290.306550,21762.054695,-79520.712692
5169.339882,-7846.182985,54627.198520,-79827.150892
5169.342437,-1184.329507,6365.771101,-83657.628382
5169.344992,-740.205942,16284.530724,-67569.622924
5169.347547,2812.782580,-15692.365970,-77682.083497
5169.350102,-592.164754,-41895.656317,-87334.886772
5169.352657,15988.448347,-7994.224174,-78754.617194
5169.355212,2220.617826,-9178.553681,-76762.768900
5169.357766,-4145.153275,-24130.713709,-78907.836294
5169.360321,-4293.194464,10214.842000,-81206.122788
5169.362876,-5033.400406,35825.967593,-80133.589091
5169.365431,-5773.606348,35381.844028,-68795.375720
5169.367986,3108.864956,29904.320057,-77222.426198
5169.370541,6217.729913,24130.713709,-71553.319513
5169.373096,5477.523971,-27535.661042,-74004.825107
5169.375654,12731.542202,-34345.555709,-74004.825107
5169.378213,1480.411884,2664.741391,-83657.628382
5169.380772,1776.494261,-22650.301825,-86109.133975
5169.383330,-888.247130,-22502.260637,-70787.224015
5169.385889,-5181.441594,28423.908173,-82738.313784
5169.388447,-6957.935855,67062.658345,-79673.931792
5169.391006,10066.800811,30200.402434,-71400.100414
5169.393565,-444.123565,37454.420665,-65118.117330
5169.396123,-3849.070898,-592.164754,-80286.808190
5169.398682,-3108.864956,-62029.257940,-87181.667672
5169.401241,7994.224174,-63509.669824,-79980.369991
5169.403799,-10658.965565,-8734.430116,-82585.094684
5169.406358,-13619.789333,-26351.331535,-91012.145162
5169.408916,888.247130,2368.659014,-75996.673402
5169.411475,-3404.947333,44560.397708,-72779.072310
5169.414034,-3552.988522,55515.445650,-74770.920605
5169.416592,7846.182985,33605.349767,-76609.549800
5169.419151,4589.276840,27831.743419,-64198.802732
5169.421710,5329.482782,-25907.207970,-78294.959896
5169.424268,-17172.777854,-73132.347070,-93616.869856
5169.426827,7550.100608,-43524.109390,-85955.914876
5169.429385,-7105.977043,-14211.954086,-77375.645298
5169.431944,-4145.153275,-7698.141797,-80593.246390
5169.434503,2516.700203,41895.656317,-72625.853210
5169.437061,-740.205942,66026.370026,-76762.768900
5169.439620,5181.441594,32272.979071,-68335.718422
5169.442179,-296.082377,25018.960840,-70634.004916
5169.444737,-592.164754,1036.288319,-79980.369991
5169.447296,-2072.576638,-54923.280896,-81972.218286
5169.449854,-3997.112087,-66766.575968,-83657.628382
5169.452413,-1924.535449,-6957.935855,-86415.572174
5169.454972,3701.029710,-11399.171507,-82891.532884
5169.457533,5773.606348,13027.624579,-64045.583633
5169.460094,6957.935855,49001.633360,-77375.645298
5169.462656,1036.288319,57884.104664,-78448.178995
5169.465217,6957.935855,5181.441594,-76303.111601
5169.467778,-5773.606348,23390.507767,-63892.364533
5169.470340,-5921.647536,-18357.107362,-81512.560987
5169.472901,-16284.530724,-78757.912229,-92544.336158
5169.475462,9178.553681,-51962.457128,-82431.875585
5169.478024,-4589.276840,888.247130,-78907.836294
5169.480585,-888.247130,0.000000,-86415.572174
5169.483147,9178.553681,30348.443622,-65118.117330
5169.485708,2664.741391,37602.461854,-72472.634111
5169.488269,-5773.606348,33161.226202,-79520.712692
5169.490831,2220.617826,4737.318029,-82431.875585
5169.493392,-888.247130,28275.866984,-64658.460031
5169.495953,148.041188,-10214.842000,-77222.426198
5169.498515,-5921.647536,-62029.257940,-88867.077768
5169.501076,10955.047942,-9178.553681,-85189.819378
5169.503637,9622.677246,-4145.153275,-73698.386908
5169.506199,5033.400406,6809.894666,-72625.853210
5169.508760,1184.329507,31384.731941,-78141.740796
5169.511321,-3256.906145,41599.573940,-78448.178995
5169.513883,-4885.359217,2368.659014,-79367.493593
5169.516444,-4293.194464,19393.395680,-72319.415011
5169.519005,-2072.576638,22354.219448,-77069.207099
5169.521567,5773.606348,-27091.537477,-76609.549800
5169.524128,7105.977043,-45152.562462,-78141.740796
5169.526690,6069.688724,2516.700203,-84270.504780
5169.529251,-2072.576638,-24426.796086,-84423.723880
5169.531812,10066.800811,10214.842000,-63432.707234
5169.534374,-4589.276840,25167.002028,-79214.274493
5169.536935,-5773.606348,42043.697506,-86568.791274
5169.539496,1332.370696,14063.912898,-79673.931792
5169.542058,2072.576638,40563.285622,-59908.667944
5169.544619,1628.453072,11399.171507,-76303.111601
5169.547180,-5625.565159,-57736.063476,-88100.982270
5169.549742,18505.148550,-44708.438897,-76762.768900
5169.552303,-6513.812290,-8586.388927,-81052.903688
5169.554864,-10807.006753,-29016.072926,-91778.240660
5169.557426,1480.411884,8586.388927,-68948.594820
