#time,accel_x,accel_y,accel_z
2347.720892,57143.898722,16728.654289,-51941.274764
2347.723426,52554.621882,-20577.725188,-85343.038477
2347.725961,18061.024985,20281.642811,-59295.791545
2347.728495,-67358.740722,-7846.182985,-99898.852939
2347.731029,-50185.962868,13027.624579,-81512.560987
2347.733563,-49889.880491,3256.906145,-83044.751983
2347.736097,64693.999331,-148.041188,-70634.004916
2347.738631,38342.667796,1332.370696,-66956.746525
2347.741165,60104.722490,-11103.089130,-81206.122788
2347.743699,-22502.260637,22206.178260,-63585.926334
2347.746233,-61289.051998,-10214.842000,-104495.425927
2347.748768,-58328.228230,19689.478057,-74311.263306
2347.751302,-26795.455100,-14952.160028,-94229.746254
2347.753836,66914.617157,7105.977043,-64045.583633
2347.756370,41747.615129,-2664.741391,-70940.443115
2347.758904,53590.910201,-7550.100608,-80286.808190
2347.761438,-28571.949361,23094.425390,-64505.240932
2347.763985,-39971.120868,740.205942,-94536.184453
2347.766527,-60104.722490,10955.047942,-75996.673402
2347.769070,9326.594869,-18949.272115,-95455.499051
2347.771613,62621.422693,19541.436869,-52860.589362
2347.774156,63065.546258,-21169.889941,-82585.094684
2347.776699,39230.914926,15692.365970,-62513.392637
2347.779242,-68543.070229,2368.659014,-87488.105872
2347.781785,-36566.173535,1184.329507,-93157.212557
2347.784328,-56995.857534,10066.800811,-76149.892501
2347.786871,15840.407159,-15840.407159,-85955.914876
2347.789414,47669.262665,19245.354492,-53473.465760
2347.791957,54479.157331,-19689.478057,-85343.038477
2347.794500,5921.647536,21910.095883,-60215.106143
2347.797043,-63805.752200,-11399.171507,-101890.701234
2347.799586,-59068.434172,15396.283594,-79367.493593
2347.802129,-46632.974346,-1776.494261,-86568.791274
2347.804672,52554.621882,-12139.377449,-79367.493593
2347.807215,41599.573940,12731.542202,-58223.257848
2347.809758,62621.422693,-19837.519246,-84883.381178
2347.812301,-6365.771101,25167.002028,-60827.982541
2347.814844,-58032.145853,-5181.441594,-102197.139433
2347.817387,-56403.692780,12287.418637,-75996.673402
2347.819929,-12287.418637,-16136.489536,-94382.965354
2347.822472,66470.493592,10362.883188,-61594.078039
2347.825015,54331.116143,-9770.718434,-75077.358804
2347.827558,54331.116143,2664.741391,-74158.044206
2347.830101,-47373.180288,15396.283594,-72779.072310
2347.832644,-50778.127621,-4145.153275,-99898.852939
2347.835187,-58624.310606,17320.819043,-73085.510509
2347.837730,-5477.523971,-22058.137072,-98366.661943
2347.840273,67062.658345,16580.613101,-50715.521968
2347.842816,57143.898722,-22354.219448,-85343.038477
2347.845359,27387.619854,19097.313304,-60215.106143
2347.847902,-71948.017562,-2220.617826,-94689.403553
2347.850445,-43376.068201,6661.853478,-86568.791274
2347.852988,-56551.733969,5773.606348,-80593.246390
2347.855531,33013.185013,-19393.395680,-92237.897959
2347.858074,58032.145853,19245.354492,-51788.055665
2347.860617,54923.280896,-21169.889941,-84883.381178
2347.863160,18801.230927,19393.395680,-59449.010645
2347.865681,-59364.516548,-9178.553681,-104188.987728
2347.868202,-67802.864287,18949.272115,-77528.864398
2347.870724,-36566.173535,-10955.047942,-91778.240660
2347.873245,63657.711012,-296.082377,-69408.252119
2347.875767,35825.967593,4885.359217,-64658.460031
2347.878288,61585.134374,-14804.118840,-82278.656485
2347.880809,-17468.860231,22946.384202,-62819.830836
2347.883331,-61289.051998,-11399.171507,-104955.083226
2347.885852,-58772.351795,21169.889941,-73698.386908
2347.888374,-26499.372724,-15396.283594,-95915.156350
2347.890895,66322.452403,8142.265362,-64198.802732
2347.893416,63213.587447,-17172.777854,-77988.521696
2347.895938,42339.779882,5477.523971,-67263.184724
2347.898459,-60992.969621,10955.047942,-80440.027290
2347.900981,-41747.615129,-2220.617826,-97447.347346
2347.903502,-55219.363273,13767.830521,-75843.454302
2347.906023,5921.647536,-19541.436869,-97447.347346
2347.908545,62473.381505,20577.725188,-53473.465760
2347.911066,63361.628635,-22502.260637,-81512.560987
2347.913588,31828.855506,14063.912898,-63279.488135
2347.916109,-68246.987852,3108.864956,-87794.544071
2347.918630,-35233.802839,16876.695478,-81512.560987
2347.921152,-50482.045244,1776.494261,-85649.476676
2347.923673,49297.715737,-14656.077652,-85649.476676
2347.926195,45744.727216,18653.189738,-52860.589362
2347.928716,57736.063476,-23538.548956,-85343.038477
2347.931237,2220.617826,22502.260637,-58070.038748
2347.933759,-62029.257940,-12287.418637,-103116.454031
2347.936280,-63361.628635,16876.695478,-79520.712692
2347.938802,-45596.686027,296.082377,-89786.392366
2347.941323,55367.404462,-10362.883188,-78907.836294
2347.943844,39230.914926,10807.006753,-59602.229744
2347.946366,49741.839302,-3997.112087,-74004.825107
2347.948887,-39823.079680,18505.148550,-68182.499322
2347.951409,-54479.157331,-4589.276840,-102043.920334
2347.953930,-56255.651592,16728.654289,-76609.549800
2347.956451,-6957.935855,-16284.530724,-98826.319242
2347.958973,63953.793389,11843.295072,-59908.667944
2347.961494,60548.846056,-13027.624579,-74924.139704
2347.964016,53590.910201,3108.864956,-70634.004916
2347.966548,-52406.580694,13323.706956,-73698.386908
2347.969081,-46336.891969,-3701.029710,-98213.442844
2347.971614,-53294.827824,8882.471304,-79673.931792
2347.974147,29756.278868,-19985.560434,-96068.375449
2347.976680,57143.898722,22798.343014,-50868.741067
2347.979213,53294.827824,-19837.519246,-83197.971083
2347.981746,19541.436869,17024.736666,-59142.572446
2347.984278,-70319.564490,-6957.935855,-96374.813648
2347.986811,-46188.850781,10066.800811,-83964.066581
2347.989344,-51074.209998,6069.688724,-83197.971083
2347.991877,41895.656317,-20873.807564,-91931.459760
2347.994410,52554.621882,19097.313304,-52554.151163
2347.996943,59068.434172,-13175.665768,-79673.931792
2347.999475,-20725.766376,23242.466579,-60215.106143
2348.002008,-60104.722490,-13767.830521,-105261.521425
2348.004541,-59808.640114,18801.230927,-75230.577904
2348.007074,-23538.548956,-11547.212695,-95149.060852
2348.009607,66470.493592,4737.318029,-68182.499322
2348.012140,43672.150578,-1628.453072,-69101.813920
2348.014673,57143.898722,-7698.141797,-77682.083497
2348.017205,-32717.102636,18061.024985,-64811.679131
2348.019738,-54183.074954,-5773.606348,-100818.167537
2348.022271,-63065.546258,19245.354492,-75996.673402
2348.024804,12287.418637,-24130.713709,-99592.414740
2348.027337,52998.745447,22206.178260,-51788.055665
2348.029870,63213.587447,-20577.725188,-83197.971083
2348.032402,5773.606348,19245.354492,-58836.134246
2348.034935,-63657.711012,-11695.253884,-100205.291138
2348.037468,-58920.392983,14804.118840,-79980.369991
2348.040001,-49149.674549,-1924.535449,-89173.515967
2348.042534,52998.745447,-8882.471304,-83197.971083
2348.045067,40859.367998,14063.912898,-57610.381450
2348.047600,57291.939911,-19245.354492,-83197.971083
2348.050132,-3997.112087,21465.972318,-57150.724151
2348.052665,-55219.363273,-10955.047942,-103422.892230
2348.055198,-60252.763679,18209.066173,-73698.386908
2348.057731,-12287.418637,-14952.160028,-98213.442844
2348.060264,66914.617157,11695.253884,-62513.392637
2348.062797,53590.910201,-9770.718434,-74464.482406
2348.065329,51074.209998,0.000000,-72625.853210
2348.067872,-46188.850781,16136.489536,-68948.594820
2348.070415,-51222.251186,-7994.224174,-101277.824836
2348.072958,-60696.887244,19097.313304,-74464.482406
2348.075501,148.041188,-20725.766376,-99898.852939
2348.078044,63509.669824,19689.478057,-57916.819649
2348.080587,55811.528027,-20281.642811,-85189.819378
2348.083130,22650.301825,17764.942608,-58682.915147
2348.085673,-68098.946664,-7994.224174,-93770.088955
2348.088215,-42487.821071,9178.553681,-84576.942979
2348.090758,-53590.910201,6957.935855,-82738.313784
2348.093301,41155.450375,-21614.013506,-93923.308055
2348.095844,53738.951389,25018.960840,-51175.179266
2348.098387,53146.786636,-21169.889941,-84883.381178
2348.100930,7846.182985,19689.478057,-58682.915147
2348.103473,-62473.381505,-12139.377449,-99439.195640
2348.106016,-59956.681302,21169.889941,-74770.920605
2348.108559,-27091.537477,-13027.624579,-95302.279951
2348.111102,66618.534780,9030.512492,-67109.965625
2348.113644,41155.450375,2368.659014,-69561.471218
2348.116187,52554.621882,-11103.089130,-78907.836294
2348.118730,-29016.072926,25315.043216,-61440.858940
2348.121273,-58328.228230,-12583.501014,-104495.425927
2348.123816,-56255.651592,14359.995275,-75537.016103
2348.126359,-9918.759623,-15100.201217,-96068.375449
2348.128902,63361.628635,12583.501014,-63126.269035
2348.131445,57439.981099,-19689.478057,-82891.532884
2348.133988,30200.402434,14359.995275,-61900.516238
2348.136530,-69135.234983,592.164754,-86568.791274
2348.139073,-34493.596897,1628.453072,-91318.583362
2348.141616,-52850.704259,8438.347739,-79367.493593
2348.144159,30052.361245,-20725.766376,-95302.279951
2348.146702,59068.434172,25463.084405,-51634.836565
2348.149245,52554.621882,-21169.889941,-86109.133975
2348.151788,18505.148550,18801.230927,-58682.915147
2348.154331,-71503.893997,-5773.606348,-94995.841752
2348.156874,-48853.592172,7698.141797,-76762.768900
2348.159416,-38046.585419,-6809.894666,-92544.336158
2348.161959,60992.969621,-444.123565,-74464.482406
2348.164502,33901.432144,9622.677246,-63279.488135
2348.167045,55515.445650,-12287.418637,-81818.999186
2348.169596,-23242.466579,20281.642811,-60521.544342
2348.172148,-57143.898722,-7846.182985,-104495.425927
2348.174699,-60252.763679,13767.830521,-75383.797003
2348.177250,-22798.343014,-15840.407159,-94076.527154
2348.179802,65434.205273,12879.583391,-65118.117330
2348.182353,43820.191766,-3552.988522,-72472.634111
2348.184904,40119.162056,5033.400406,-67109.965625
2348.187456,-64101.834577,13027.624579,-77835.302597
2348.190007,-37454.420665,-3552.988522,-97907.004644
2348.192558,-59808.640114,12583.501014,-76609.549800
2348.195110,18505.148550,-21169.889941,-96528.032748
2348.197661,61585.134374,22058.137072,-53320.246661
2348.200212,57439.981099,-19393.395680,-84117.285680
2348.202764,25759.166782,15988.448347,-62206.954438
2348.205315,-72540.182316,0.000000,-90092.830565
2348.207866,-34049.473332,4441.235652,-88560.639569
2348.210418,-45744.727216,1628.453072,-87334.886772
2348.212969,53590.910201,-15988.448347,-82431.875585
2348.215520,37454.420665,15100.201217,-57610.381450
2348.218072,61289.051998,-16136.489536,-81972.218286
2348.220623,-15100.201217,19393.395680,-60215.106143
2348.223174,-55959.569215,-8882.471304,-103882.549529
2348.225726,-60844.928432,16580.613101,-76456.330700
2348.228277,-32569.061448,-8882.471304,-92697.555258
2348.230828,65286.164084,888.247130,-70327.566716
2348.233379,35529.885216,5773.606348,-64352.021832
2348.235931,57736.063476,2072.576638,-72012.976812
2348.238482,-53442.869012,12731.542202,-73698.386908
2348.241033,-43524.109390,-1924.535449,-100205.291138
2348.243585,-66026.370026,17172.777854,-75996.673402
2348.246136,13471.748144,-20725.766376,-97140.909146
2348.248687,61881.216751,21465.972318,-54239.561258
2348.251239,58476.269418,-20281.642811,-81972.218286
2348.253790,36270.091158,10214.842000,-63892.364533
2348.256341,-69875.440925,4737.318029,-83810.847481
2348.258893,-32717.102636,740.205942,-93923.308055
2348.261444,-54775.239708,10955.047942,-78448.178995
2348.263995,51962.457128,-18653.189738,-87794.544071
2348.266547,43228.027013,19985.560434,-53167.027561
2348.269098,56551.733969,-20577.725188,-84423.723880
2348.271656,-5033.400406,19541.436869,-58376.476948
2348.274213,-57291.939911,-11547.212695,-102963.234931
2348.276771,-61881.216751,16136.489536,-79061.055394
2348.279328,-38490.708984,-2072.576638,-89939.611465
2348.281886,60548.846056,-6661.853478,-76762.768900
2348.284443,35085.761651,11103.089130,-60521.544342
2348.287001,58476.269418,-14063.912898,-82431.875585
2348.289558,-49001.633360,17320.819043,-68795.375720
2348.292116,-48705.550984,-6513.812290,-102963.234931
2348.294673,-63361.628635,17912.983796,-74311.263306
2348.297231,5181.441594,-20577.725188,-99132.757441
2348.299789,59660.598925,21169.889941,-56384.628653
2348.302346,59068.434172,-18801.230927,-80746.465489
2348.304904,45300.603650,6069.688724,-66190.651027
2348.307461,-68098.946664,10658.965565,-78294.959896
2348.310019,-36862.255912,-5329.482782,-97140.909146
2348.312576,-59216.475360,16728.654289,-74924.139704
2348.315134,48261.427418,-18061.024985,-93310.431656
2348.317691,46336.891969,20725.766376,-53779.903960
2348.320249,58032.145853,-17616.901420,-83044.751983
2348.322807,148.041188,20133.601622,-58989.353346
2348.325364,-60400.804867,-15100.201217,-100358.510238
2348.327922,-61585.134374,19097.313304,-78907.836294
2348.330479,-47225.139100,-888.247130,-89939.611465
2348.333037,58476.269418,-13619.789333,-82125.437386
2348.335594,37010.297100,13027.624579,-57763.600549
2348.338152,62029.257940,-18653.189738,-83197.971083
2348.340709,-44708.438897,18505.148550,-66343.870127
2348.343267,-53442.869012,-6513.812290,-101431.043935
2348.345825,-61733.175563,17764.942608,-74311.263306
2348.348382,-3701.029710,-20577.725188,-100818.167537
2348.350940,64101.834577,17616.901420,-57610.381450
2348.353497,60548.846056,-16728.654289,-78141.740796
2348.356055,41747.615129,2072.576638,-69867.909418
2348.358612,-59660.598925,14211.954086,-73085.510509
2348.361170,-37898.544230,-2220.617826,-98826.319242
2348.363727,-60548.846056,16876.695478,-76456.330700
2348.366285,17912.983796,-19393.395680,-96374.813648
2348.368843,53738.951389,22502.260637,-51481.617466
2348.371400,52258.539505,-21317.931130,-84423.723880
2348.373963,3108.864956,18949.272115,-57916.819649
2348.376526,-59808.640114,-8142.265362,-98213.442844
2348.379089,-58772.351795,14952.160028,-82431.875585
2348.381652,-44560.397708,740.205942,-87794.544071
2348.384215,56403.692780,-13767.830521,-84117.285680
2348.386778,35974.008781,15988.448347,-57457.162350
2348.389341,59068.434172,-18505.148550,-82585.094684
2348.391904,-13323.706956,19097.313304,-59295.791545
2348.394467,-54775.239708,-9770.718434,-103576.111330
2348.397030,-61733.175563,17912.983796,-73085.510509
2348.399593,-3849.070898,-17616.901420,-100205.291138
2348.402156,64249.875766,16580.613101,-59908.667944
2348.404719,61437.093186,-15396.283594,-77222.426198
2348.407281,46336.891969,2516.700203,-68795.375720
2348.409844,-60104.722490,12731.542202,-72472.634111
2348.412407,-39082.873738,-3701.029710,-98519.881043
2348.414970,-60696.887244,16580.613101,-75843.454302
2348.417533,14952.160028,-21021.848753,-98519.881043
2348.420096,56255.651592,25167.002028,-50409.083768
2348.422659,54775.239708,-22354.219448,-85343.038477
2348.425222,1776.494261,20281.642811,-58376.476948
2348.427785,-58180.187041,-9918.759623,-97753.785545
2348.430348,-60992.969621,14063.912898,-82431.875585
2348.432911,-47521.221476,1628.453072,-87947.763170
2348.435474,56551.733969,-13915.871710,-85496.257577
2348.438037,36270.091158,17912.983796,-57610.381450
2348.440600,58180.187041,-19245.354492,-83810.847481
2348.443163,-40415.244433,22206.178260,-63279.488135
2348.445726,-54923.280896,-10955.047942,-102810.015832
2348.448289,-60696.887244,17320.819043,-74464.482406
2348.450852,25018.960840,-19541.436869,-96987.690047
2348.453415,58180.187041,24426.796086,-53013.808462
2348.455982,54035.033766,-21317.931130,-84270.504780
2348.458548,17912.983796,17320.819043,-58989.353346
2348.461115,-71948.017562,-6217.729913,-89786.392366
2348.463682,-43079.985824,5773.606348,-87641.324971
2348.466249,-52998.745447,9030.512492,-81665.780087
2348.468816,43820.191766,-27239.578666,-96374.813648
2348.471383,55663.486838,26795.455100,-50868.741067
2348.473950,55071.322085,-22650.301825,-86875.229473
2348.476517,-23982.672521,18801.230927,-60674.763442
2348.479084,-55219.363273,-13027.624579,-103116.454031
2348.481651,-58624.310606,16284.530724,-74924.139704
2348.484217,-17764.942608,-12731.542202,-96068.375449
2348.486784,66470.493592,8290.306550,-68029.280222
2348.489351,47521.221476,-740.205942,-69867.909418
2348.491918,59660.598925,-5477.523971,-75077.358804
2348.494485,-45004.521274,20281.642811,-64811.679131
2348.497052,-52702.663070,-9030.512492,-103116.454031
2348.499619,-58920.392983,18949.272115,-73238.729609
2348.502186,-2516.700203,-21465.972318,-98519.881043
2348.504753,59808.640114,23242.466579,-52554.151163
2348.507320,52998.745447,-19393.395680,-84883.381178
2348.509887,15248.242405,16580.613101,-59295.791545
2348.512453,-69135.234983,-6069.688724,-90246.049664
2348.515020,-45448.644839,8290.306550,-86875.229473
2348.517587,-54183.074954,8734.430116,-82738.313784
2348.520154,45596.686027,-27535.661042,-95761.937250
2348.522721,56995.857534,25018.960840,-50102.645569
2348.525288,54035.033766,-23094.425390,-86109.133975
2348.527855,-1628.453072,18357.107362,-58223.257848
