#time,accel_x,accel_y,accel_z
1721.012297,-2072.576638,9770.718434,-80440.027290
1721.014858,5477.523971,-13767.830521,-56231.409553
1721.017419,-444.123565,-25167.002028,-54699.218557
1721.019983,-1924.535449,16580.613101,-61440.858940
1721.022547,-17320.819043,24426.796086,-93923.308055
1721.025110,-17912.983796,33013.185013,-107713.027019
1721.027674,-13619.789333,15248.242405,-100971.386636
1721.030238,4145.153275,2812.782580,-77528.864398
1721.032802,15100.201217,-26351.331535,-54545.999458
1721.035366,26351.331535,-31680.814318,-56537.847752
1721.037930,3552.988522,3256.906145,-71706.538613
1721.040494,-2368.659014,8882.471304,-102043.920334
1721.043058,-740.205942,25907.207970,-102503.577632
1721.045621,3552.988522,-10807.006753,-99285.976541
1721.048185,9918.759623,-22650.301825,-65424.555529
1721.050749,20873.807564,-22502.260637,-50102.645569
1721.053313,12583.501014,-17764.942608,-57916.819649
1721.055877,5625.565159,-5773.606348,-77375.645298
1721.058441,-22058.137072,32421.020260,-101277.824836
1721.061005,-25463.084405,27535.661042,-106487.274222
1721.063569,-5033.400406,17764.942608,-83504.409282
1721.066132,2812.782580,-9474.636058,-60368.325242
1721.068696,-1036.288319,-23686.590144,-53933.123059
1721.071260,2516.700203,8438.347739,-58223.257848
1721.073824,-13471.748144,23094.425390,-90246.049664
1721.076388,-18949.272115,34197.514520,-109245.218015
1721.078952,-20281.642811,14359.995275,-104648.645027
1721.081516,2072.576638,6513.812290,-77682.083497
1721.084080,17764.942608,-25907.207970,-56997.505051
1721.086643,26943.496289,-35677.926404,-54852.437657
1721.089207,3256.906145,1332.370696,-67569.622924
1721.091771,-2812.782580,5477.523971,-103269.673130
1721.094335,1184.329507,26647.413912,-103269.673130
1721.096899,1184.329507,-7402.059420,-99745.633840
1721.099463,10510.924376,-22946.384202,-68335.718422
1721.102027,20577.725188,-24426.796086,-50255.864669
1721.104591,13915.871710,-14508.036463,-56078.190454
1721.107154,1332.370696,-4145.153275,-76149.892501
1721.109718,-17468.860231,30940.608376,-99285.976541
1721.112282,-21021.848753,23982.672521,-107253.369720
1721.114846,-3997.112087,15692.365970,-83810.847481
1721.117410,3701.029710,-6365.771101,-60827.982541
1721.119974,-1036.288319,-20429.683999,-55465.314055
1721.122540,-888.247130,10510.924376,-57916.819649
1721.125106,-10362.883188,21169.889941,-87181.667672
1721.127672,-17616.901420,30644.525999,-107100.150620
1721.130238,-18061.024985,19393.395680,-105108.302326
1721.132805,2664.741391,2960.823768,-82431.875585
1721.135371,18209.066173,-24278.754898,-55312.094956
1721.137937,26647.413912,-31532.773129,-50715.521968
1721.140503,1776.494261,-2664.741391,-67109.965625
1721.143069,592.164754,8290.306550,-99898.852939
1721.145635,2072.576638,23686.590144,-104801.864126
1721.148202,4589.276840,-8734.430116,-101431.043935
1721.150768,8586.388927,-19245.354492,-68335.718422
1721.153334,21465.972318,-27683.702231,-51481.617466
1721.155900,15100.201217,-19097.313304,-54239.561258
1721.158466,1332.370696,2664.741391,-75690.235202
1721.161032,-21910.095883,32569.061448,-100664.948437
1721.163599,-17468.860231,19541.436869,-108325.903417
1721.166165,-1628.453072,14063.912898,-82891.532884
1721.168731,1480.411884,-10955.047942,-61440.858940
1721.171297,-2516.700203,-18801.230927,-52554.151163
1721.173863,-5329.482782,15100.201217,-57916.819649
1721.176429,-10955.047942,20281.642811,-88560.639569
1721.178996,-15544.324782,30052.361245,-106180.836023
1721.181562,-18801.230927,20429.683999,-105261.521425
1721.184128,4441.235652,3701.029710,-82585.094684
1721.186694,14508.036463,-29904.320057,-56537.847752
1721.189260,27683.702231,-30496.484810,-49030.111872
1721.191826,5773.606348,-13915.871710,-65118.117330
1721.194392,-1480.411884,10214.842000,-100052.072039
1721.196959,-148.041188,23686.590144,-103729.330429
1721.199525,6513.812290,-11695.253884,-100205.291138
1721.202091,6809.894666,-23390.507767,-68642.156621
1721.204657,22354.219448,-23538.548956,-49796.207370
1721.207223,12139.377449,-20429.683999,-55771.752254
1721.209789,-2072.576638,-2812.782580,-76303.111601
1721.212356,-22206.178260,42783.903448,-100052.072039
1721.214922,-22946.384202,22502.260637,-110624.189911
1721.217488,-4293.194464,27091.537477,-86262.353075
1721.220054,7846.182985,-11991.336260,-57916.819649
1721.222620,-2072.576638,-22058.137072,-54239.561258
1721.225159,-4589.276840,16432.571912,-58682.915147
1721.227698,-15396.283594,29016.072926,-88867.077768
1721.230238,-16580.613101,26795.455100,-107253.369720
1721.232777,-15840.407159,18209.066173,-102197.139433
1721.235316,5477.523971,2812.782580,-80899.684589
1721.237855,14359.995275,-33309.267390,-56844.285952
1721.240394,24426.796086,-29904.320057,-49183.330972
1721.242933,4441.235652,-6069.688724,-64658.460031
1721.245472,-2664.741391,8290.306550,-103729.330429
1721.248012,148.041188,19985.560434,-103729.330429
1721.250551,6069.688724,-14211.954086,-97140.909146
1721.253090,9770.718434,-24574.837274,-66497.089226
1721.255629,15840.407159,-17616.901420,-47497.920876
1721.258168,11843.295072,-15100.201217,-56691.066852
1721.260707,-148.041188,-10362.883188,-79980.369991
1721.263246,-21465.972318,46632.974346,-99592.414740
1721.265786,-27683.702231,31384.731941,-110624.189911
1721.268325,-4145.153275,17320.819043,-87488.105872
1721.270864,5625.565159,-11991.336260,-54086.342159
1721.273403,888.247130,-20725.766376,-52554.151163
1721.275942,-10807.006753,14508.036463,-61747.297139
1721.278481,-15988.448347,30792.567187,-93310.431656
1721.281020,-16876.695478,25907.207970,-108785.560716
1721.283559,-14063.912898,18949.272115,-99132.757441
1721.286099,10510.924376,-2368.659014,-76456.330700
1721.288638,14508.036463,-31236.690752,-55312.094956
1721.291177,23834.631332,-35381.844028,-52247.712964
1721.293716,1628.453072,2072.576638,-65271.336430
1721.296255,-148.041188,10214.842000,-100511.729338
1721.298794,-3108.864956,14952.160028,-105874.397824
1721.301333,11251.130318,-16136.489536,-94076.527154
1721.303873,11103.089130,-23538.548956,-60674.763442
1721.306412,14656.077652,-20577.725188,-46118.948980
1721.308951,12435.459826,148.041188,-55465.314055
1721.311490,-8290.306550,-15248.242405,-88560.639569
1721.314029,-14211.954086,42783.903448,-98979.538342
1721.316568,-31088.649564,36270.091158,-107559.807919
1721.319107,-3256.906145,7254.018232,-87641.324971
1721.321647,7846.182985,-7402.059420,-54699.218557
1721.324186,-1628.453072,-23390.507767,-53933.123059
1721.326732,-7994.224174,10807.006753,-67722.842023
1721.329278,-14804.118840,30496.484810,-96528.032748
1721.331824,-14804.118840,21762.054695,-112616.038206
1721.334370,-15100.201217,20281.642811,-97753.785545
1721.336917,12583.501014,-9178.553681,-71246.881314
1721.339463,25167.002028,-25315.043216,-44280.319784
1721.342009,14359.995275,-37010.297100,-61134.420740
1721.344555,-1184.329507,8586.388927,-78601.398095
1721.347101,-3256.906145,19393.395680,-105721.178724
1721.349648,2368.659014,12583.501014,-107559.807919
1721.352194,10658.965565,-13323.706956,-78141.740796
1721.354740,17616.901420,-25315.043216,-54239.561258
1721.357286,12879.583391,-27683.702231,-49336.550071
1721.359832,7105.977043,-3108.864956,-64505.240932
1721.362379,-18653.189738,27239.578666,-95915.156350
1721.364925,-21465.972318,24278.754898,-111543.504509
1721.367471,-8734.430116,34345.555709,-95608.718150
1721.370017,-2516.700203,-4441.235652,-76915.987999
1721.372563,2072.576638,-13767.830521,-50409.083768
1721.375109,-740.205942,-3256.906145,-51941.274764
1721.377656,-9178.553681,13767.830521,-72012.976812
1721.380202,-12583.501014,33161.226202,-102503.577632
1721.382748,-19097.313304,17024.736666,-110317.751712
1721.385294,2072.576638,6661.853478,-87794.544071
1721.387840,13175.665768,-18209.066173,-59449.010645
1721.390387,27979.784608,-33457.308578,-50715.521968
1721.392933,8290.306550,-14804.118840,-57610.381450
1721.395479,-2072.576638,5181.441594,-88407.420469
1721.398025,-148.041188,22206.178260,-104495.425927
1721.400571,4885.359217,-3701.029710,-107253.369720
1721.403118,11399.171507,-16432.571912,-79367.493593
1721.405664,17468.860231,-16136.489536,-50102.645569
1721.408210,17468.860231,-13323.706956,-53473.465760
1721.410756,1184.329507,-13027.624579,-74158.044206
1721.413302,-19097.313304,32865.143825,-97907.004644
1721.415848,-28868.031738,33013.185013,-108632.341616
1721.418395,-6069.688724,24870.919651,-93463.650756
1721.420941,4145.153275,-8142.265362,-66803.527426
1721.423487,2960.823768,-25611.125593,-53013.808462
1721.426033,-6069.688724,16432.571912,-51634.836565
1721.428586,-16136.489536,14508.036463,-84117.285680
1721.431138,-13619.789333,22798.343014,-108479.122517
1721.433690,-16284.530724,25167.002028,-101737.482134
1721.436242,5329.482782,-11103.089130,-83504.409282
1721.438795,17468.860231,-22650.301825,-52860.589362
1721.441347,25611.125593,-36270.091158,-54852.437657
1721.443899,2368.659014,-888.247130,-62053.735338
1721.446452,888.247130,11251.130318,-96221.594549
1721.449004,-3108.864956,21021.848753,-105108.302326
1721.451556,5477.523971,-18505.148550,-104188.987728
1721.454109,7550.100608,-18801.230927,-68948.594820
1721.456661,15988.448347,-17468.860231,-50255.864669
1721.459213,15396.283594,-888.247130,-54852.437657
1721.461766,-13767.830521,-888.247130,-83810.847481
1721.464318,-15248.242405,28127.825796,-102197.139433
1721.466870,-29016.072926,40563.285622,-102810.015832
1721.469423,-1628.453072,1332.370696,-92084.678860
1721.471975,2516.700203,-2072.576638,-53933.123059
1721.474527,-592.164754,-20873.807564,-55312.094956
1721.477080,-4441.235652,14804.118840,-58682.915147
1721.479632,-15840.407159,30200.402434,-91012.145162
1721.482184,-14359.995275,18061.024985,-108785.560716
1721.484736,-12731.542202,20133.601622,-94536.184453
1721.487289,13175.665768,-15692.365970,-72472.634111
1721.489841,22354.219448,-27535.661042,-50562.302868
1721.492393,18505.148550,-34493.596897,-58223.257848
1721.494946,-3552.988522,1480.411884,-73851.606007
1721.497498,-3256.906145,21317.931130,-100052.072039
1721.500050,0.000000,14211.954086,-106027.616923
1721.502603,11695.253884,-20133.601622,-93923.308055
1721.505155,14804.118840,-22798.343014,-60981.201641
1721.507707,14952.160028,-21762.054695,-49183.330972
1721.510260,7105.977043,-296.082377,-61747.297139
1721.512812,-20133.601622,24426.796086,-93770.088955
1721.515364,-21465.972318,22058.137072,-109091.998915
1721.517917,-8586.388927,36418.132346,-95302.279951
1721.520469,-5625.565159,-6513.812290,-80746.465489
1721.523021,2368.659014,-10807.006753,-49949.426470
1721.525574,-2664.741391,888.247130,-53473.465760
1721.528126,-9178.553681,10362.883188,-71859.757712
1721.530683,-11547.212695,34937.720462,-98213.442844
1721.533239,-21465.972318,13471.748144,-113841.791003
1721.535796,-148.041188,9622.677246,-93003.993457
1721.538353,10955.047942,-19245.354492,-58529.696047
1721.540909,25611.125593,-27535.661042,-49949.426470
1721.543466,8290.306550,-15396.283594,-60368.325242
1721.546023,2072.576638,5625.565159,-88100.982270
1721.548580,-888.247130,20281.642811,-105721.178724
1721.551136,4441.235652,-5477.523971,-106640.493322
1721.553693,10214.842000,-17024.736666,-77069.207099
1721.556250,16728.654289,-19245.354492,-52860.589362
1721.558807,15544.324782,-21910.095883,-52400.932063
1721.561363,-1036.288319,-6513.812290,-67876.061123
1721.563920,-18061.024985,40119.162056,-98060.223744
1721.566477,-29016.072926,32865.143825,-110317.751712
1721.569034,-3108.864956,10510.924376,-92237.897959
1721.571590,3404.947333,-5329.482782,-58836.134246
1721.574147,-2072.576638,-17616.901420,-53167.027561
1721.576704,-5625.565159,18357.107362,-56078.190454
1721.579260,-12435.459826,17912.983796,-87181.667672
1721.581817,-13767.830521,23834.631332,-104342.206828
1721.584374,-15248.242405,23242.466579,-103729.330429
1721.586931,9474.636058,-4737.318029,-84576.942979
1721.589487,16728.654289,-22650.301825,-56384.628653
1721.592044,22946.384202,-36714.214723,-56844.285952
1721.594601,-1184.329507,2516.700203,-66650.308326
1721.597158,-1924.535449,17172.777854,-100358.510238
1721.599714,148.041188,9474.636058,-108632.341616
1721.602271,12879.583391,-19689.478057,-98366.661943
1721.604828,10955.047942,-18949.272115,-62973.049936
1721.607384,10807.006753,-21762.054695,-49796.207370
1721.609941,17468.860231,-3552.988522,-52247.712964
1721.612498,-16284.530724,888.247130,-83657.628382
1721.615055,-22650.301825,37010.297100,-102503.577632
1721.617611,-14211.954086,41451.532752,-100205.291138
1721.620168,-4737.318029,-6365.771101,-85802.695776
1721.622725,4441.235652,-10510.924376,-50255.864669
1721.625282,1628.453072,-6069.688724,-49336.550071
1721.627838,-12435.459826,16728.654289,-67722.842023
1721.630395,-13471.748144,36566.173535,-98519.881043
1721.632956,-21910.095883,13027.624579,-114148.229202
1721.635516,-444.123565,10658.965565,-93923.308055
1721.638077,10955.047942,-16580.613101,-68488.937521
1721.640637,25315.043216,-24574.837274,-50102.645569
1721.643198,16284.530724,-10066.800811,-56997.505051
1721.645758,740.205942,2516.700203,-87947.763170
1721.648319,740.205942,22354.219448,-102656.796732
1721.650879,-592.164754,-5329.482782,-108172.684318
1721.653440,12287.418637,-22798.343014,-81052.903688
1721.656000,18949.272115,-17024.736666,-52094.493864
1721.658561,11399.171507,-17320.819043,-53320.246661
1721.661121,-592.164754,-11991.336260,-66956.746525
1721.663682,-13323.706956,33605.349767,-90858.926063
1721.666242,-27979.784608,25463.084405,-109398.437114
1721.668803,-8734.430116,34049.473332,-97447.347346
1721.671363,1924.535449,-296.082377,-62053.735338
1721.673924,444.123565,-20281.642811,-56231.409553
1721.676484,-4737.318029,10807.006753,-53473.465760
1721.679045,-17764.942608,22206.178260,-84576.942979
1721.681605,-12731.542202,22502.260637,-106946.931521
1721.684166,-13767.830521,27979.784608,-103729.330429
1721.686726,6365.771101,-8438.347739,-86109.133975
1721.689287,20725.766376,-22502.260637,-54392.780358
1721.691847,24130.713709,-42043.697506,-55005.656756
1721.694408,2072.576638,3108.864956,-59142.572446
1721.696968,-592.164754,21910.095883,-98519.881043
1721.699529,1332.370696,8290.306550,-108172.684318
1721.702089,15248.242405,-14656.077652,-95149.060852
1721.704650,13175.665768,-17912.983796,-63892.364533
1721.707210,11399.171507,-27535.661042,-50562.302868
1721.709771,13175.665768,-2072.576638,-52094.493864
1721.712331,-16728.654289,13323.706956,-86722.010374
1721.714892,-15396.283594,19097.313304,-107406.588820
1721.717452,-19837.519246,41599.573940,-99439.195640
1721.720013,-3552.988522,-3701.029710,-90705.706963
1721.722573,4885.359217,-15100.201217,-52247.712964
1721.725134,-1184.329507,6957.935855,-50255.864669
1721.727694,-16284.530724,7402.059420,-74464.482406
1721.730255,-10510.924376,32421.020260,-96834.470947
1721.732815,-16580.613101,17024.736666,-110930.628110
1721.735379,2960.823768,7402.059420,-95915.156350
1721.737943,6365.771101,-16580.613101,-64811.679131
1721.740507,25167.002028,-28571.949361,-51175.179266
1721.743070,10510.924376,-12879.583391,-54545.999458
1721.745634,2664.741391,148.041188,-85189.819378
1721.748198,-2368.659014,19245.354492,-103116.454031
1721.750761,4293.194464,-18801.230927,-108172.684318
1721.753325,8438.347739,-16876.695478,-72319.415011
1721.755889,10510.924376,-15840.407159,-48264.016374
1721.758453,14508.036463,-6069.688724,-53779.903960
1721.761016,-9770.718434,3404.947333,-79980.369991
1721.763580,-15988.448347,27535.661042,-104648.645027
1721.766144,-29312.155303,36270.091158,-105108.302326
1721.768707,-4145.153275,2664.741391,-93463.650756
1721.771271,3256.906145,-3552.988522,-53626.684860
1721.773835,-444.123565,-18949.272115,-52400.932063
1721.776399,-10214.842000,19541.436869,-56997.505051
1721.778962,-11547.212695,37602.461854,-95915.156350
1721.781526,-15544.324782,13767.830521,-116293.296596
1721.784090,888.247130,11991.336260,-96374.813648
1721.786653,5329.482782,-18357.107362,-67263.184724
1721.789217,26055.249158,-31828.855506,-48876.892772
1721.791781,14359.995275,-13471.748144,-52554.151163
1721.794345,-888.247130,-2368.659014,-82738.313784
1721.796908,296.082377,21169.889941,-102810.015832
1721.799472,-3256.906145,1184.329507,-108479.122517
1721.802036,10807.006753,-18505.148550,-86875.229473
1721.804599,19837.519246,-21614.013506,-54392.780358
1721.807163,17320.819043,-14508.036463,-49642.988270
1721.809727,-6957.935855,148.041188,-68029.280222
1721.812291,-17912.983796,30644.525999,-100664.948437
1721.814854,-25759.166782,26351.331535,-109704.875314
1721.817418,-6513.812290,16580.613101,-96834.470947
1721.819982,-3552.988522,296.082377,-63585.926334
1721.822545,3997.112087,-18209.066173,-53933.123059
1721.825109,-3849.070898,13175.665768,-48723.673673
1721.827673,-13471.748144,16876.695478,-83197.971083
1721.830237,-15988.448347,24278.754898,-106793.712421
1721.832800,-14063.912898,26351.331535,-102656.796732
1721.835364,9918.759623,-15396.283594,-81665.780087
