#time,accel_x,accel_y,accel_z
1270.627322,13619.789333,4441.235652,-76762.768900
1270.629856,-21317.931130,99039.555040,-46118.948980
1270.632390,-42931.944636,40267.203245,-73085.510509
1270.634929,-6809.894666,-32569.061448,-93003.993457
1270.637470,33753.390955,-97263.060779,-115680.420198
1270.640011,46484.933158,-28127.825796,-80133.589091
1270.642553,-24870.919651,105701.408518,-43361.005187
1270.645094,-24870.919651,42339.779882,-72472.634111
1270.647635,-19837.519246,296.082377,-79673.931792
1270.650176,26499.372724,-115176.044575,-120123.774086
1270.652717,50778.127621,-33605.349767,-76456.330700
1270.655259,3108.864956,58772.351795,-57457.162350
1270.657800,-37158.338288,82162.859562,-61594.078039
1270.660341,-41599.573940,40267.203245,-70021.128517
1270.662882,17024.736666,-102296.461184,-113995.010102
1270.665424,31976.896694,-50037.921679,-89020.296868
1270.667965,11843.295072,29608.237680,-64198.802732
1270.670506,-28423.908173,93265.948692,-53013.808462
1270.673047,-55811.528027,39230.914926,-77835.302597
1270.675588,1332.370696,-67358.740722,-103116.454031
1270.678130,38194.626607,-71651.935186,-100971.386636
1270.680671,33457.308578,-24426.796086,-79061.055394
1270.683212,-25907.207970,108366.149909,-41522.375992
1270.685753,-25907.207970,52850.704259,-73698.386908
1270.688295,-22502.260637,592.164754,-78141.740796
1270.690836,31384.731941,-123614.392314,-118285.144891
1270.693377,39675.038491,-27387.619854,-77375.645298
1270.695918,-21021.848753,97115.019590,-47497.920876
1270.698459,-31680.814318,61141.010809,-67722.842023
1270.701001,-25907.207970,23982.672521,-67109.965625
1270.703542,30200.402434,-124502.639444,-120430.212286
1270.706083,34937.720462,-34197.514520,-81818.999186
1270.708624,8438.347739,28868.031738,-69408.252119
1270.711166,-26351.331535,89416.877794,-52860.589362
1270.713707,-50185.962868,39230.914926,-72932.291410
1270.716248,-1628.453072,-56403.692780,-98979.538342
1270.718789,34789.679274,-75352.964896,-105261.521425
1270.721330,16728.654289,5625.565159,-75537.016103
1270.723872,-20133.601622,96818.937214,-48110.797274
1270.726413,-39082.873738,40415.244433,-73085.510509
1270.728954,-7846.182985,-23686.590144,-90246.049664
1270.731495,30496.484810,-102592.543561,-116906.172995
1270.734037,54035.033766,-29312.155303,-73391.948708
1270.736584,-9030.512492,81422.653620,-48110.797274
1270.739132,-35085.761651,68543.070229,-66956.746525
1270.741679,-35677.926404,35825.967593,-68795.375720
1270.744227,29904.320057,-126723.257270,-120430.212286
1270.746774,51962.457128,-33457.308578,-75383.797003
1270.749322,1628.453072,60844.928432,-58070.038748
1270.751869,-36714.214723,82014.818374,-60061.887043
1270.754416,-43820.191766,38046.585419,-70327.566716
1270.756964,18653.189738,-104665.120199,-114301.448302
1270.759511,33605.349767,-49149.674549,-90705.706963
1270.762059,18357.107362,-2220.617826,-78294.959896
1270.764606,-27979.784608,111178.932488,-46578.606278
1270.767154,-35529.885216,40267.203245,-74924.139704
1270.769701,-6661.853478,-29904.320057,-87641.324971
1270.772249,30940.608376,-103332.749503,-113535.352804
1270.774796,29608.237680,-18801.230927,-80899.684589
1270.777344,-30940.608376,108366.149909,-45965.729880
1270.779891,-20429.683999,46781.015534,-72625.853210
1270.782439,-23242.466579,3701.029710,-76762.768900
1270.784986,27979.784608,-120653.568546,-118898.021290
1270.787534,44856.480085,-29608.237680,-75690.235202
1270.790081,4885.359217,56699.775157,-60827.982541
1270.792629,-33013.185013,74612.758954,-60368.325242
1270.795176,-44708.438897,41599.573940,-68182.499322
1270.797724,14656.077652,-92377.701562,-114301.448302
1270.800271,38342.667796,-36862.255912,-82431.875585
1270.802819,7105.977043,32124.937883,-66497.089226
1270.805366,-27387.619854,88676.671852,-53320.246661
1270.807914,-52554.621882,38046.585419,-71859.757712
1270.810461,3404.947333,-59808.640114,-103422.892230
1270.813009,34049.473332,-76833.376780,-105874.397824
1270.815556,36418.132346,-17616.901420,-78601.398095
1270.818104,-23390.507767,100519.966924,-45199.634382
1270.820651,-25167.002028,48113.386230,-72625.853210
1270.823199,-29312.155303,11843.295072,-75996.673402
1270.825746,31976.896694,-97115.019590,-113535.352804
1270.828294,51666.374752,-29164.114115,-75996.673402
1270.830841,-11695.253884,84679.559765,-47497.920876
1270.833389,-33901.432144,65138.122896,-69101.813920
1270.835936,-34641.638086,34789.679274,-69255.033019
1270.838488,28127.825796,-131756.657676,-121962.403282
1270.841040,34049.473332,-36862.255912,-78141.740796
1270.843592,5921.647536,33605.349767,-67416.403824
1270.846145,-28275.866984,99335.637416,-53473.465760
1270.848697,-45004.521274,35825.967593,-75537.016103
1270.851249,444.123565,-65434.205273,-100971.386636
1270.853801,31976.896694,-45152.562462,-86722.010374
1270.856353,16284.530724,6365.771101,-74311.263306
1270.858905,-26203.290347,105701.408518,-47344.701776
1270.861457,-37602.461854,41303.491564,-72779.072310
1270.864009,-5921.647536,-36418.132346,-90552.487864
1270.866562,30940.608376,-96670.896025,-113228.914604
1270.869114,46632.974346,-25611.125593,-76915.987999
1270.871666,-7846.182985,87936.465910,-49183.330972
1270.874218,-32124.937883,54035.033766,-68642.156621
1270.876770,-27535.661042,33161.226202,-64352.021832
1270.879322,27387.619854,-111623.056054,-115527.201098
1270.881874,45004.521274,-29608.237680,-77988.521696
1270.884426,6069.688724,66322.452403,-60215.106143
1270.886978,-30348.443622,68543.070229,-64964.898230
1270.889531,-41747.615129,38638.750172,-66497.089226
1270.892083,17172.777854,-102592.543561,-117672.268493
1270.894635,35233.802839,-49445.756926,-87947.763170
1270.897187,20133.601622,6661.853478,-73085.510509
1270.899739,-28127.825796,100668.008112,-49949.426470
1270.902291,-39823.079680,45004.521274,-76303.111601
1270.904843,9030.512492,-73872.553012,-107100.150620
1270.907395,35233.802839,-43376.068201,-86568.791274
1270.909948,13323.706956,20133.601622,-69255.033019
1270.912500,-24426.796086,93265.948692,-50102.645569
1270.915052,-47225.139100,41747.615129,-72779.072310
1270.917604,-592.164754,-47225.139100,-99592.414740
1270.920156,33605.349767,-90749.248489,-110164.532612
1270.922708,48557.509795,-20725.766376,-75537.016103
1270.925260,-19541.436869,94894.401764,-47344.701776
1270.927812,-29756.278868,50482.045244,-71706.538613
1270.930364,-31236.690752,26647.413912,-69255.033019
1270.932917,25167.002028,-125538.927763,-119664.116788
1270.935469,58328.228230,-31680.814318,-76303.111601
1270.938021,-7402.059420,76981.417968,-52247.712964
1270.940577,-35085.761651,71799.976374,-67722.842023
1270.943134,-36418.132346,33309.267390,-69867.909418
1270.945690,26647.413912,-124946.763010,-120889.869584
1270.948246,33013.185013,-39230.914926,-81818.999186
1270.950803,9770.718434,20725.766376,-71246.881314
1270.953359,-27683.702231,107922.026344,-50562.302868
1270.955915,-42339.779882,36122.049970,-77528.864398
1270.958472,-296.082377,-55367.404462,-95761.937250
1270.961028,35085.761651,-52110.498317,-88254.201370
1270.963585,14508.036463,3256.906145,-77222.426198
1270.966141,-27091.537477,104961.202576,-47344.701776
1270.968697,-29460.196492,40711.326810,-71246.881314
1270.971254,-13767.830521,-19985.560434,-85649.476676
1270.973810,33309.267390,-103480.790692,-116293.296596
1270.976366,50037.921679,-26647.413912,-75690.235202
1270.978923,-2664.741391,77425.541533,-52860.589362
1270.981479,-31828.855506,60696.887244,-66037.431928
1270.984036,-34049.473332,38046.585419,-65577.774629
1270.986592,23982.672521,-116064.291706,-119664.116788
1270.989148,50334.004056,-32124.937883,-78141.740796
1270.991705,6217.729913,55959.569215,-61594.078039
1270.994261,-36122.049970,78017.706287,-60061.887043
1270.996817,-45892.768404,37010.297100,-70787.224015
1270.999374,14359.995275,-100519.966924,-115067.543800
1271.001930,35085.761651,-52258.539505,-90705.706963
1271.004487,18653.189738,-2960.823768,-76303.111601
1271.007043,-27239.578666,111771.097242,-46731.825378
1271.009599,-34789.679274,44856.480085,-75843.454302
1271.012156,-8882.471304,-29904.320057,-89020.296868
1271.014712,35233.802839,-72984.305881,-97907.004644
1271.017268,33309.267390,-18061.024985,-78601.398095
1271.019825,-30200.402434,107033.779213,-45352.853482
1271.022381,-24426.796086,52702.663070,-72625.853210
1271.024938,-23094.425390,-1628.453072,-78601.398095
1271.027494,26203.290347,-121541.815676,-118285.144891
1271.030050,46781.015534,-28868.031738,-74924.139704
1271.032607,-3552.988522,66322.452403,-60521.544342
1271.035163,-33753.390955,76389.253214,-61440.858940
1271.037719,-35677.926404,32865.143825,-67876.061123
1271.040276,19541.436869,-127759.545589,-118591.583090
1271.042836,40267.203245,-35974.008781,-79061.055394
1271.045396,1184.329507,49001.633360,-66803.527426
1271.047956,-28719.990550,90305.124924,-56078.190454
1271.050516,-44560.397708,29016.072926,-72779.072310
1271.053076,5033.400406,-76241.212026,-104801.864126
1271.055636,30200.402434,-65286.164084,-98979.538342
1271.058196,34937.720462,-13767.830521,-79827.150892
1271.060756,-22798.343014,102888.625938,-45199.634382
1271.063316,-30792.567187,47373.180288,-73851.606007
1271.065876,-2664.741391,-48705.550984,-96221.594549
1271.068436,31828.855506,-89120.795417,-109551.656214
1271.070996,44560.397708,-24130.713709,-75690.235202
1271.073556,-17616.901420,96966.978402,-43667.443386
1271.076115,-26499.372724,53294.827824,-71553.319513
1271.078675,-28868.031738,22946.384202,-71859.757712
1271.081235,22058.137072,-126723.257270,-122575.279680
1271.083795,44560.397708,-37750.503042,-77528.864398
1271.086355,1184.329507,51962.457128,-62053.735338
1271.088915,-33013.185013,89564.918982,-56691.066852
1271.091475,-47521.221476,37454.420665,-72779.072310
1271.094035,20577.725188,-119617.280227,-120583.431385
1271.096595,34049.473332,-42487.821071,-83504.409282
1271.099155,6957.935855,24870.919651,-69101.813920
1271.101715,-26203.290347,103480.790692,-51175.179266
1271.104275,-46484.933158,39082.873738,-76915.987999
1271.106835,2516.700203,-66322.452403,-100205.291138
1271.109395,32124.937883,-83495.230258,-103576.111330
1271.111955,39526.997303,-20577.725188,-78141.740796
1271.114515,-26055.249158,109106.355851,-46118.948980
1271.117075,-24870.919651,50630.086433,-73545.167808
1271.119635,-25315.043216,7105.977043,-90705.706963
1271.122195,32272.979071,-106441.614460,-112922.476405
1271.124755,44116.274143,-24574.837274,-72166.195912
1271.127315,-12879.583391,95486.566518,-49183.330972
1271.129875,-29460.196492,61289.051998,-70940.443115
1271.132435,-22650.301825,24574.837274,-67263.184724
1271.134995,22946.384202,-125686.968952,-121196.307784
1271.137555,33605.349767,-37898.544230,-81052.903688
1271.140115,-148.041188,38638.750172,-67876.061123
1271.142675,-22206.178260,91637.495620,-53626.684860
1271.145209,-43672.150578,31976.896694,-66650.308326
1271.147742,23538.548956,-112363.261996,-117365.830294
1271.150276,24574.837274,-46632.974346,-88560.639569
1271.152810,11695.253884,17912.983796,-72932.291410
1271.155344,-23834.631332,96522.854837,-51175.179266
1271.157877,-36270.091158,39230.914926,-71553.319513
1271.160411,-5625.565159,-34197.514520,-91625.021561
1271.162945,31976.896694,-99779.760982,-114301.448302
1271.165479,43524.109390,-28719.990550,-73698.386908
1271.168012,-9622.677246,99483.678605,-45965.729880
1271.170546,-32865.143825,59512.557737,-73238.729609
1271.173080,-18061.024985,-9326.594869,-83810.847481
1271.175614,26499.372724,-114731.921010,-116906.172995
1271.178147,52554.621882,-36122.049970,-73391.948708
1271.180681,-3997.112087,86159.971649,-52860.589362
1271.183215,-33457.308578,71799.976374,-69408.252119
1271.185749,-28868.031738,29460.196492,-70174.347617
1271.188282,22206.178260,-120357.486169,-119817.335887
1271.190816,27831.743419,-47521.221476,-84883.381178
1271.193350,8438.347739,24278.754898,-70327.566716
1271.195884,-27535.661042,105849.449706,-52400.932063
1271.198417,-37306.379477,39675.038491,-74464.482406
1271.200951,18209.066173,-103924.914257,-113995.010102
1271.203485,26943.496289,-57736.063476,-91165.364262
1271.206019,18949.272115,740.205942,-75230.577904
1271.208552,-27979.784608,112659.344372,-48876.892772
1271.211086,-25907.207970,45596.686027,-74311.263306
1271.213620,-7994.224174,-33753.390955,-87641.324971
1271.216154,29460.196492,-106589.655648,-112462.819106
1271.218687,43672.150578,-25759.166782,-73851.606007
1271.221221,-5773.606348,94006.154634,-52400.932063
1271.223755,-26499.372724,63361.628635,-70327.566716
1271.226289,-18801.230927,-7698.141797,-79520.712692
1271.228823,22946.384202,-120949.650923,-116446.515696
1271.231356,47225.139100,-34641.638086,-75996.673402
1271.233890,-1332.370696,73576.470635,-58836.134246
1271.236424,-27831.743419,78757.912229,-63126.269035
1271.238958,-32421.020260,32717.102636,-67263.184724
1271.241491,18505.148550,-108218.108720,-119051.240389
1271.244025,23094.425390,-49445.756926,-90399.268764
1271.246566,16136.489536,9030.512492,-73545.167808
1271.249108,-21910.095883,100668.008112,-49030.111872
1271.251649,-39675.038491,38934.832549,-69408.252119
1271.254191,7846.182985,-86752.136402,-111083.847210
1271.256732,22946.384202,-64693.999331,-97753.785545
1271.259273,27979.784608,-12287.418637,-77988.521696
1271.261815,-26647.413912,106885.738025,-46272.168079
1271.264356,-31680.814318,51666.374752,-74770.920605
1271.266898,-13915.871710,-13027.624579,-83657.628382
1271.269439,29756.278868,-118136.868343,-115373.981999
1271.271980,48557.509795,-35381.844028,-73698.386908
1271.274522,-11103.089130,88232.548286,-52247.712964
1271.277063,-32865.143825,75501.006084,-69408.252119
1271.279605,-21465.972318,11103.089130,-74617.701505
1271.282146,22798.343014,-125686.968952,-118285.144891
1271.284687,46781.015534,-45596.686027,-78448.178995
1271.287229,-3849.070898,68395.029041,-58836.134246
1271.289770,-29904.320057,90453.166112,-61900.516238
1271.292312,-36566.173535,35974.008781,-70174.347617
1271.294853,20281.642811,-110734.808923,-116752.953895
1271.297394,21465.972318,-57143.898722,-90858.926063
1271.299936,19985.560434,2664.741391,-75537.016103
1271.302477,-24870.919651,112807.385561,-47804.359075
1271.305019,-32865.143825,43820.191766,-72319.415011
1271.307560,8142.265362,-87196.259968,-108785.560716
1271.310101,26647.413912,-74908.841330,-98060.223744
1271.312643,26943.496289,-15840.407159,-78294.959896
1271.315184,-27683.702231,115324.085764,-45659.291681
1271.317726,-25611.125593,55071.322085,-74924.139704
1271.320267,-16580.613101,-13767.830521,-81052.903688
1271.322808,31236.690752,-95634.607706,-108479.122517
1271.325350,35529.885216,-22946.384202,-73238.729609
1271.327891,-22502.260637,109550.479416,-46731.825378
1271.330433,-24426.796086,57291.939911,-74617.701505
1271.332974,-4589.276840,-27683.702231,-87947.763170
1271.335515,31088.649564,-114731.921010,-114148.229202
1271.338057,39675.038491,-32421.020260,-73851.606007
1271.340598,-12435.459826,104517.079010,-49949.426470
1271.343140,-29016.072926,67802.864287,-72166.195912
1271.345681,-18357.107362,18357.107362,-67722.842023
1271.348229,23094.425390,-124206.557068,-119204.459489
1271.350777,32717.102636,-43079.985824,-85036.600278
1271.353325,2664.741391,39230.914926,-67569.622924
1271.355873,-16728.654289,93413.989880,-53320.246661
1271.358421,-43968.232955,47817.303853,-66497.089226
1271.360969,18505.148550,-115472.126952,-119051.240389
1271.363517,20133.601622,-54035.033766,-88867.077768
1271.366065,13767.830521,16728.654289,-69714.690318
1271.368613,-21021.848753,102888.625938,-50102.645569
1271.371161,-38490.708984,48705.550984,-72625.853210
1271.373709,-1036.288319,-47373.180288,-96221.594549
1271.376256,31976.896694,-97559.143156,-110930.628110
1271.378804,38934.832549,-31680.814318,-74617.701505
1271.381352,-16728.654289,104072.955445,-45046.415282
1271.383900,-27091.537477,64693.999331,-73238.729609
1271.386448,-6513.812290,-22206.178260,-86262.353075
1271.388996,29904.320057,-113843.673880,-115527.201098
1271.391544,42931.944636,-34493.596897,-74004.825107
1271.394092,-11399.171507,91637.495620,-49489.769171
1271.396640,-28423.908173,73872.553012,-69408.252119
1271.399188,-27091.537477,29904.320057,-69408.252119
1271.401736,24426.796086,-127463.463212,-121349.526883
1271.404284,29460.196492,-53886.992578,-84730.162079
1271.406832,5477.523971,37306.379477,-66037.431928
1271.409380,-28275.866984,107033.779213,-53473.465760
1271.411928,-32272.979071,37158.338288,-69561.471218
1271.414476,22946.384202,-117100.580024,-116599.734796
