#time,accel_x,accel_y,accel_z
1451.029426,16432.571912,17912.983796,-74770.920605
1451.031962,-12287.418637,33605.349767,-83964.066581
1451.034499,-9326.594869,-37602.461854,-80593.246390
1451.037036,17024.736666,2220.617826,-72166.195912
1451.039573,-5329.482782,39378.956114,-83657.628382
1451.042109,-7994.224174,-40711.326810,-79367.493593
1451.044646,14804.118840,7994.224174,-72166.195912
1451.047183,-5329.482782,38490.708984,-85036.600278
1451.049719,-9030.512492,-31680.814318,-81665.780087
1451.052256,15396.283594,-9918.759623,-72932.291410
1451.054793,1628.453072,43079.985824,-81665.780087
1451.057329,-13471.748144,-18801.230927,-83504.409282
1451.059866,10362.883188,-26203.290347,-73238.729609
1451.062403,6217.729913,43820.191766,-76915.987999
1451.064939,-13027.624579,-3404.947333,-85955.914876
1451.067476,12139.377449,-22650.301825,-72779.072310
1451.070013,5329.482782,44560.397708,-79061.055394
1451.072550,-15544.324782,-8438.347739,-85036.600278
1451.075086,5033.400406,-31236.690752,-72472.634111
1451.077623,7846.182985,35529.885216,-77375.645298
1451.080160,-14508.036463,10362.883188,-84117.285680
1451.082696,-1480.411884,-38786.791361,-77835.302597
1451.085233,15544.324782,20281.642811,-76456.330700
1451.087770,-11843.295072,28868.031738,-83657.628382
1451.090306,-7402.059420,-40711.326810,-80593.246390
1451.092843,10658.965565,26499.372724,-74924.139704
1451.095380,-11251.130318,24870.919651,-83657.628382
1451.097916,-6513.812290,-40119.162056,-79061.055394
1451.100453,15248.242405,11103.089130,-73238.729609
1451.102990,-9326.594869,35085.761651,-84270.504780
1451.105526,-7402.059420,-36122.049970,-81512.560987
1451.108071,14359.995275,-5625.565159,-72319.415011
1451.110615,-1184.329507,43672.150578,-81359.341888
1451.113160,-10066.800811,-23686.590144,-82585.094684
1451.115704,10066.800811,-19393.395680,-72012.976812
1451.118249,4441.235652,45596.686027,-79061.055394
1451.120793,-7698.141797,-28571.949361,-82891.532884
1451.123338,13471.748144,-17468.860231,-71553.319513
1451.125882,4441.235652,45448.644839,-78601.398095
1451.128426,-13175.665768,-11103.089130,-83964.066581
1451.130971,7402.059420,-29460.196492,-74158.044206
1451.133515,6957.935855,39082.873738,-77682.083497
1451.136060,-14359.995275,5773.606348,-84576.942979
1451.138604,-1628.453072,-40415.244433,-75996.673402
1451.141149,8142.265362,28275.866984,-75537.016103
1451.143693,-11695.253884,21169.889941,-85802.695776
1451.146237,3701.029710,-38490.708984,-74924.139704
1451.148782,8438.347739,31680.814318,-75383.797003
1451.151326,-13915.871710,18357.107362,-83810.847481
1451.153871,-6217.729913,-39971.120868,-78294.959896
1451.156415,16728.654289,15396.283594,-74004.825107
1451.158960,-10658.965565,32124.937883,-83351.190182
1451.161504,-7846.182985,-36862.255912,-81206.122788
1451.164049,13471.748144,-444.123565,-72779.072310
1451.166593,-2220.617826,41895.656317,-83197.971083
1451.169137,-8290.306550,-30052.361245,-83044.751983
1451.171682,14359.995275,3256.906145,-71706.538613
1451.174226,-3997.112087,39971.120868,-82738.313784
1451.176771,-11547.212695,-30940.608376,-81512.560987
1451.179315,15100.201217,-14063.912898,-72166.195912
1451.181860,3256.906145,45596.686027,-79214.274493
1451.184404,-15100.201217,-16432.571912,-84423.723880
1451.186948,9622.677246,-29460.196492,-74158.044206
1451.189493,5921.647536,42635.862259,-77682.083497
1451.192037,-12287.418637,0.000000,-84576.942979
1451.194582,3997.112087,-37602.461854,-74158.044206
1451.197126,7402.059420,35381.844028,-75843.454302
1451.199671,-13915.871710,-5181.441594,-85802.695776
1451.202215,4441.235652,-34937.720462,-74617.701505
1451.204760,7105.977043,33309.267390,-77375.645298
1451.207304,-15248.242405,13175.665768,-84270.504780
1451.209855,-1924.535449,-37750.503042,-76915.987999
1451.212406,16580.613101,18949.272115,-75690.235202
1451.214957,-11251.130318,29608.237680,-82278.656485
1451.217508,-7846.182985,-39230.914926,-81206.122788
1451.220059,15544.324782,6513.812290,-72625.853210
1451.222610,-6365.771101,38638.750172,-84117.285680
1451.225161,-10658.965565,-33309.267390,-78754.617194
1451.227712,16136.489536,10066.800811,-72319.415011
1451.230263,-8882.471304,37898.544230,-83657.628382
1451.232815,-9178.553681,-36270.091158,-81818.999186
1451.235366,15100.201217,-7994.224174,-72166.195912
1451.237917,740.205942,45004.521274,-81052.903688
1451.240468,-8142.265362,-24574.837274,-83810.847481
1451.243019,10807.006753,-21169.889941,-71553.319513
1451.245570,4589.276840,44412.356520,-78294.959896
1451.248121,-13175.665768,-8290.306550,-84730.162079
1451.250672,5773.606348,-21021.848753,-72319.415011
1451.253223,4737.318029,45152.562462,-78754.617194
1451.255774,-13175.665768,-10510.924376,-86109.133975
1451.258325,8290.306550,-34493.596897,-73851.606007
1451.260876,6069.688724,42191.738694,-75537.016103
1451.263427,-12879.583391,4293.194464,-85036.600278
1451.265978,1332.370696,-38342.667796,-75077.358804
1451.268529,8290.306550,30940.608376,-75230.577904
1451.271080,-13027.624579,20133.601622,-85649.476676
1451.273631,-6513.812290,-39823.079680,-78754.617194
1451.276182,16728.654289,11695.253884,-73698.386908
1451.278734,-16728.654289,18209.066173,-84117.285680
1451.281285,-5625.565159,-39378.956114,-76456.330700
1451.283836,17468.860231,16432.571912,-73545.167808
1451.286387,-11103.089130,34641.638086,-84576.942979
1451.288938,-7846.182985,-38490.708984,-81818.999186
1451.291489,13767.830521,592.164754,-72319.415011
1451.294040,-3701.029710,41007.409187,-83964.066581
1451.296591,-10066.800811,-30940.608376,-81052.903688
1451.299142,14211.954086,-15100.201217,-70327.566716
1451.301693,3404.947333,44560.397708,-79214.274493
1451.304244,-14804.118840,-14952.160028,-85802.695776
1451.306795,14804.118840,-12583.501014,-72779.072310
1451.309346,2220.617826,45300.603650,-79520.712692
1451.311902,-13767.830521,-19541.436869,-84423.723880
1451.314458,11251.130318,-27535.661042,-72625.853210
1451.317014,6069.688724,43228.027013,-77222.426198
1451.319570,-15840.407159,-3701.029710,-84730.162079
1451.322126,4293.194464,-34049.473332,-73698.386908
1451.324682,10807.006753,31976.896694,-77835.302597
1451.327238,-15396.283594,-7402.059420,-85343.038477
1451.329794,4441.235652,-30940.608376,-74004.825107
1451.332350,4589.276840,43524.109390,-78601.398095
1451.334906,-15100.201217,-11695.253884,-83657.628382
1451.337462,6365.771101,-33013.185013,-73698.386908
1451.340018,6217.729913,40711.326810,-77375.645298
1451.342574,-13471.748144,9030.512492,-85649.476676
1451.345130,888.247130,-39675.038491,-76915.987999
1451.347686,10066.800811,28127.825796,-75077.358804
1451.350242,-12139.377449,21762.054695,-83810.847481
1451.352798,-7254.018232,-40267.203245,-78448.178995
1451.355354,18653.189738,10362.883188,-74464.482406
1451.357910,-8734.430116,35825.967593,-84423.723880
1451.360466,-5773.606348,-38490.708984,-78754.617194
1451.363022,16876.695478,15396.283594,-74770.920605
1451.365578,-10955.047942,34197.514520,-83351.190182
1451.368134,-8882.471304,-37306.379477,-79980.369991
1451.370690,16136.489536,-3552.988522,-72012.976812
1451.373246,-4145.153275,41303.491564,-83044.751983
1451.375802,-11251.130318,-27387.619854,-83044.751983
1451.378358,15248.242405,-14952.160028,-73238.729609
1451.380914,4589.276840,44412.356520,-80440.027290
1451.383470,-15988.448347,-15100.201217,-84270.504780
1451.386026,9326.594869,-31088.649564,-72012.976812
1451.388582,3404.947333,45152.562462,-79214.274493
1451.391138,-15100.201217,-19393.395680,-84730.162079
1451.393694,11399.171507,-27239.578666,-73545.167808
1451.396250,5181.441594,45596.686027,-78294.959896
1451.398806,-15544.324782,-2960.823768,-85496.257577
1451.401362,5033.400406,-34493.596897,-74158.044206
1451.403918,9178.553681,32421.020260,-75996.673402
1451.406474,-14359.995275,12435.459826,-83504.409282
1451.409030,-1332.370696,-41007.409187,-77222.426198
1451.411586,16432.571912,19985.560434,-76149.892501
1451.414146,-13915.871710,11103.089130,-86109.133975
1451.416706,-2368.659014,-39378.956114,-77528.864398
1451.419267,13323.706956,24426.796086,-75077.358804
1451.421827,-11103.089130,23242.466579,-83504.409282
1451.424387,-8438.347739,-39675.038491,-77069.207099
1451.426947,17616.901420,8586.388927,-72472.634111
1451.429508,-8734.430116,37306.379477,-84883.381178
1451.432068,-8290.306550,-32865.143825,-83044.751983
1451.434628,14359.995275,-6217.729913,-73238.729609
1451.437189,1480.411884,45892.768404,-81052.903688
1451.439749,-9178.553681,-38934.832549,-81359.341888
1451.442309,14508.036463,-5477.523971,-70787.224015
1451.444870,-2072.576638,43524.109390,-81665.780087
1451.447430,-8586.388927,-29312.155303,-84270.504780
1451.449990,12731.542202,-13915.871710,-72625.853210
1451.452551,3849.070898,46484.933158,-79980.369991
1451.455111,-14063.912898,-14211.954086,-83657.628382
1451.457671,7254.018232,-29904.320057,-72012.976812
1451.460232,5329.482782,39378.956114,-76149.892501
1451.462792,-14063.912898,3108.864956,-84117.285680
1451.465352,3701.029710,-38342.667796,-73391.948708
1451.467912,6069.688724,44116.274143,-79673.931792
1451.470473,-14211.954086,-296.082377,-85955.914876
1451.473033,2960.823768,-35974.008781,-74464.482406
1451.475593,8882.471304,30792.567187,-75077.358804
1451.478154,-13175.665768,13619.789333,-83044.751983
1451.480714,-3108.864956,-40711.326810,-76149.892501
1451.483274,15544.324782,19245.354492,-74924.139704
1451.485835,-11547.212695,33457.308578,-84730.162079
1451.488395,-7550.100608,-36862.255912,-80286.808190
1451.490955,15396.283594,2516.700203,-72779.072310
1451.493516,-12731.542202,27091.537477,-82738.313784
1451.496076,-6809.894666,-41747.615129,-79214.274493
1451.498636,15396.283594,7698.141797,-71246.881314
1451.501197,-6957.935855,38786.791361,-85802.695776
1451.503757,-10362.883188,-32569.061448,-82891.532884
1451.506317,16432.571912,-7105.977043,-72625.853210
1451.508877,888.247130,42191.738694,-81359.341888
1451.511438,-16876.695478,-20873.807564,-81512.560987
1451.513998,10362.883188,-25018.960840,-72319.415011
1451.516562,7105.977043,42635.862259,-76915.987999
1451.519126,-11991.336260,-23242.466579,-84576.942979
1451.521690,12583.501014,-20429.683999,-74464.482406
1451.524254,6513.812290,46632.974346,-78907.836294
1451.526818,-15396.283594,-11843.295072,-85955.914876
1451.529382,6957.935855,-32272.979071,-72012.976812
1451.531946,6661.853478,39082.873738,-75537.016103
1451.534510,-15692.365970,4589.276840,-83657.628382
1451.537074,888.247130,-38786.791361,-76303.111601
1451.539638,10510.924376,28868.031738,-77835.302597
1451.542202,-12287.418637,22946.384202,-85496.257577
1451.544766,-6365.771101,-39675.038491,-78754.617194
1451.547330,8438.347739,32865.143825,-74311.263306
1451.549894,-13175.665768,13471.748144,-83504.409282
1451.552458,-3552.988522,-40711.326810,-76456.330700
1451.555022,15692.365970,19837.519246,-75077.358804
1451.557586,-11103.089130,31088.649564,-86109.133975
1451.560150,-6809.894666,-37750.503042,-81052.903688
1451.562714,14359.995275,1924.535449,-72012.976812
1451.565278,-5033.400406,40563.285622,-81972.218286
1451.567842,-9326.594869,-33013.185013,-81052.903688
1451.570406,14656.077652,-13619.789333,-71093.662214
1451.572970,-5921.647536,39823.079680,-84730.162079
1451.575534,-10066.800811,-33309.267390,-84576.942979
1451.578098,17024.736666,-7550.100608,-73545.167808
1451.580662,-296.082377,42487.821071,-81052.903688
1451.583226,-13767.830521,-22206.178260,-81359.341888
1451.585790,12583.501014,-24130.713709,-71859.757712
1451.588354,6513.812290,43820.191766,-77682.083497
1451.590918,-14211.954086,-7105.977043,-85955.914876
1451.593481,5625.565159,-33753.390955,-75537.016103
1451.596045,6365.771101,39230.914926,-77528.864398
1451.598609,-14804.118840,-13323.706956,-85036.600278
1451.601173,5181.441594,-30052.361245,-71093.662214
1451.603737,6661.853478,37306.379477,-76762.768900
1451.606301,-16728.654289,2960.823768,-84423.723880
1451.608865,2072.576638,-35974.008781,-75996.673402
1451.611429,13619.789333,27091.537477,-78294.959896
1451.613993,-13915.871710,22502.260637,-85343.038477
1451.616557,-4589.276840,-41155.450375,-78601.398095
1451.619124,16432.571912,13767.830521,-72472.634111
1451.621690,-7846.182985,32717.102636,-82278.656485
1451.624256,-9178.553681,-37010.297100,-79061.055394
1451.626822,14063.912898,19541.436869,-74617.701505
1451.629388,-11843.295072,34197.514520,-85649.476676
1451.631955,-8290.306550,-39378.956114,-81818.999186
1451.634521,16580.613101,4441.235652,-71246.881314
1451.637087,-6809.894666,40119.162056,-82738.313784
1451.639653,-10510.924376,-33901.432144,-80899.684589
1451.642219,16580.613101,-12139.377449,-70787.224015
1451.644786,2812.782580,45004.521274,-81206.122788
1451.647352,-15100.201217,-18061.024985,-86109.133975
1451.649918,11547.212695,-26647.413912,-74004.825107
1451.652484,740.205942,42783.903448,-80899.684589
1451.655051,-15100.201217,-23390.507767,-82278.656485
1451.657617,12879.583391,-24722.878463,-71859.757712
1451.660183,7402.059420,44116.274143,-77375.645298
1451.662749,-16136.489536,-8438.347739,-87028.448573
1451.665315,6069.688724,-29904.320057,-74617.701505
1451.667882,6957.935855,37010.297100,-78448.178995
1451.670448,-15692.365970,8438.347739,-84883.381178
1451.673014,888.247130,-39082.873738,-74464.482406
1451.675580,15840.407159,21910.095883,-74464.482406
1451.678147,-10362.883188,22946.384202,-82585.094684
1451.680713,1332.370696,-36418.132346,-76149.892501
1451.683279,9770.718434,32421.020260,-77682.083497
1451.685845,-13471.748144,20133.601622,-86109.133975
1451.688411,-3404.947333,-40711.326810,-77988.521696
1451.690978,15396.283594,15544.324782,-72319.415011
1451.693544,-7698.141797,29016.072926,-82431.875585
1451.696110,-9326.594869,-37750.503042,-78601.398095
1451.698676,17468.860231,0.000000,-73085.510509
1451.701242,-3997.112087,42783.903448,-84883.381178
1451.703809,-9030.512492,-28571.949361,-84730.162079
1451.706375,14804.118840,5181.441594,-71859.757712
1451.708941,-5921.647536,38786.791361,-82585.094684
1451.711507,-7846.182985,-37010.297100,-81512.560987
1451.714074,14656.077652,-11103.089130,-71093.662214
1451.716640,1332.370696,45744.727216,-81512.560987
1451.719206,-11991.336260,-20577.725188,-84730.162079
1451.721781,11399.171507,-20133.601622,-73238.729609
1451.724349,6661.853478,43820.191766,-79214.274493
1451.726917,-17468.860231,-7254.018232,-83504.409282
1451.729486,3404.947333,-36566.173535,-72012.976812
1451.732054,7698.141797,43820.191766,-78754.617194
1451.734622,-17024.736666,-8438.347739,-86109.133975
1451.737191,6513.812290,-30940.608376,-76303.111601
1451.739759,7105.977043,40267.203245,-78448.178995
1451.742327,-15396.283594,6217.729913,-85036.600278
1451.744896,8438.347739,-27979.784608,-70940.443115
1451.747464,5773.606348,38046.585419,-77222.426198
1451.750032,-17024.736666,-888.247130,-83810.847481
1451.752601,2368.659014,-34641.638086,-76303.111601
1451.755169,10362.883188,32865.143825,-78601.398095
1451.757737,-13619.789333,18505.148550,-86262.353075
1451.760306,-5033.400406,-41303.491564,-78294.959896
1451.762874,9326.594869,33901.432144,-74464.482406
1451.765442,-14063.912898,10510.924376,-83351.190182
1451.768011,-1480.411884,-41155.450375,-76915.987999
1451.770579,12287.418637,24574.837274,-75383.797003
1451.773148,-11399.171507,30348.443622,-85496.257577
1451.775716,-7994.224174,-39378.956114,-82125.437386
1451.778284,15692.365970,9326.594869,-71706.538613
1451.780853,-8586.388927,36714.214723,-82738.313784
1451.783421,-7698.141797,-37898.544230,-79673.931792
1451.785989,15988.448347,-7698.141797,-71400.100414
1451.788558,-9326.594869,36270.091158,-84730.162079
1451.791126,-8734.430116,-34789.679274,-82278.656485
1451.793694,16136.489536,0.000000,-72779.072310
1451.796263,-3997.112087,41303.491564,-82125.437386
1451.798831,-10807.006753,-30052.361245,-80899.684589
1451.801399,14211.954086,-17912.983796,-70634.004916
1451.803968,6661.853478,44856.480085,-79061.055394
1451.806536,-14952.160028,-13619.789333,-86415.572174
1451.809104,8290.306550,-27831.743419,-75230.577904
1451.811673,5181.441594,42191.738694,-79367.493593
1451.814241,-16284.530724,-296.082377,-85496.257577
1451.816809,8882.471304,-25167.002028,-70021.128517
1451.819378,6069.688724,41895.656317,-77069.207099
1451.821946,-16876.695478,-6217.729913,-84576.942979
1451.824516,2960.823768,-33309.267390,-75690.235202
1451.827087,9326.594869,38638.750172,-77375.645298
1451.829657,-14211.954086,13027.624579,-86875.229473
1451.832227,-3256.906145,-39823.079680,-76456.330700
1451.834797,15248.242405,21614.013506,-73545.167808
1451.837367,-10807.006753,25759.166782,-81665.780087
1451.839938,-10362.883188,-38490.708984,-78141.740796
1451.842508,18357.107362,28571.949361,-76456.330700
1451.845078,-13027.624579,23686.590144,-86568.791274
1451.847648,-7402.059420,-37898.544230,-79827.150892
1451.850219,15692.365970,11991.336260,-72166.195912
1451.852789,-10955.047942,36566.173535,-81665.780087
1451.855359,-9326.594869,-39378.956114,-80133.589091
