#time,accel_x,accel_y,accel_z
1903.320984,32124.937883,95190.484141,-62819.830836
1903.323561,65286.164084,72540.182316,-82125.437386
1903.326137,42635.862259,1924.535449,-85649.476676
1903.328714,-55663.486838,-86456.054026,-94076.527154
1903.331291,-93562.031069,-63953.793389,-77375.645298
1903.333867,-8586.388927,41007.409187,-63739.145434
1903.336444,75945.129649,71059.770432,-74311.263306
1903.339021,45448.644839,42487.821071,-79520.712692
1903.341598,-36566.173535,-85271.724518,-101277.824836
1903.344174,-59660.598925,-76389.253214,-82278.656485
1903.346751,-30200.402434,2368.659014,-63432.707234
1903.349328,40563.285622,93562.031069,-64811.679131
1903.351905,79942.241736,66026.370026,-81359.341888
1903.354482,29608.237680,-31828.855506,-89786.392366
1903.357059,-67210.699534,-84531.518576,-89786.392366
1903.359636,-87492.342344,-54775.239708,-74464.482406
1903.362212,33013.185013,89564.918982,-64658.460031
1903.364789,62769.463882,72688.223504,-77069.207099
1903.367366,38046.585419,14508.036463,-84270.504780
1903.369943,-46632.974346,-92081.619185,-96068.375449
1903.372520,-84531.518576,-66174.411215,-78754.617194
1903.375097,-16876.695478,30348.443622,-63739.145434
1903.377674,57439.981099,82903.065504,-67416.403824
1903.380250,73872.553012,67506.781910,-80133.589091
1903.382827,-7402.059420,-58328.228230,-96987.690047
1903.385404,-67802.864287,-81570.694808,-86415.572174
1903.387981,-33605.349767,-10066.800811,-66803.527426
1903.390558,37454.420665,94894.401764,-64045.583633
1903.393135,77277.500345,69727.399736,-82891.532884
1903.395712,35974.008781,-20429.683999,-88713.858668
1903.398288,-64101.834577,-82606.983127,-91012.145162
1903.400865,-92377.701562,-58180.187041,-77375.645298
1903.403442,10510.924376,58624.310606,-61287.639840
1903.406019,76093.170838,73280.388258,-71859.757712
1903.408596,56995.857534,56255.651592,-79367.493593
1903.411173,-30644.525999,-81718.735997,-100818.167537
1903.413750,-75797.088461,-70763.688055,-79367.493593
1903.416326,-25018.960840,25907.207970,-62973.049936
1903.418903,49741.839302,87936.465910,-67569.622924
1903.421480,77869.665098,64397.916954,-79827.150892
1903.424057,3701.029710,-50334.004056,-94536.184453
1903.426634,-72244.099939,-81274.612432,-87488.105872
1903.429211,-36122.049970,-20133.601622,-71093.662214
1903.431788,36270.091158,96374.813648,-65577.774629
1903.434364,71355.852809,69579.358548,-81665.780087
1903.436941,41155.450375,-9770.718434,-87334.886772
1903.439518,-59364.516548,-83199.147881,-92850.774358
1903.442096,-71799.976374,-51074.209998,-76149.892501
1903.444673,31384.731941,76537.294403,-62360.173537
1903.447250,69875.440925,71948.017562,-74924.139704
1903.449827,35974.008781,34197.514520,-82125.437386
1903.452404,-38194.626607,-92673.783938,-101584.263035
1903.454982,-70171.523302,-72096.058751,-78601.398095
1903.457559,-31088.649564,18357.107362,-62973.049936
1903.460136,45448.644839,86308.012837,-66650.308326
1903.462713,79646.159359,68246.987852,-79520.712692
1903.465290,13767.830521,-46484.933158,-95915.156350
1903.467868,-56699.775157,-80090.282924,-84576.942979
1903.470445,-42043.697506,-27979.784608,-72319.415011
1903.473022,32421.020260,100371.925735,-62973.049936
1903.475599,67654.823099,71503.893997,-79214.274493
1903.478176,41451.532752,-1776.494261,-84730.162079
1903.480754,-57439.981099,-88528.630663,-93003.993457
1903.483331,-88676.671852,-64842.040519,-77988.521696
1903.485908,-5033.400406,46929.056723,-61747.297139
1903.488485,65878.328838,75501.006084,-72012.976812
1903.491062,67950.905476,62769.463882,-79673.931792
1903.493640,-20577.725188,-68987.193794,-100358.510238
1903.496217,-65730.287650,-75204.923707,-80133.589091
1903.498794,-32865.143825,8734.430116,-65118.117330
1903.501371,45448.644839,90157.083736,-67263.184724
1903.503948,81866.777185,65730.287650,-81818.999186
1903.506526,19689.478057,-39378.956114,-93770.088955
1903.509103,-69431.317360,-81274.612432,-88867.077768
1903.511680,-78313.788664,-54627.198520,-76456.330700
1903.514257,23094.425390,72984.305881,-60981.201641
1903.516834,70171.523302,74908.841330,-73851.606007
1903.519412,43228.027013,39526.997303,-80593.246390
1903.521989,-48705.550984,-93710.072257,-96528.032748
1903.524566,-90749.248489,-62473.381505,-76762.768900
1903.527143,-12583.501014,46484.933158,-62513.392637
1903.529720,62029.257940,76685.335591,-71093.662214
1903.532298,71503.893997,63213.587447,-79673.931792
1903.534875,-16728.654289,-64842.040519,-97447.347346
1903.537452,-61289.051998,-80238.324113,-83810.847481
1903.540029,-48409.468607,-36418.132346,-73851.606007
1903.542607,31088.649564,93858.113446,-64045.583633
1903.545184,64693.999331,72836.264693,-81206.122788
1903.547762,25759.166782,-32865.143825,-89633.173266
1903.550339,-66618.534780,-83495.230258,-89326.735067
1903.552917,-84087.395011,-56699.775157,-75690.235202
1903.555494,19541.436869,71207.811620,-60215.106143
1903.558072,75056.882519,71948.017562,-75843.454302
1903.560649,46781.015534,45448.644839,-79980.369991
1903.563227,-36714.214723,-87492.342344,-99898.852939
1903.565804,-59956.681302,-76093.170838,-80440.027290
1903.568382,-34641.638086,-1628.453072,-68182.499322
1903.570960,43228.027013,92229.660373,-65118.117330
1903.573537,74168.635388,63361.628635,-78601.398095
1903.576115,-12879.583391,-62473.381505,-98213.442844
1903.578692,-67802.864287,-77129.459156,-83810.847481
1903.581270,-50334.004056,-39230.914926,-74004.825107
1903.583847,31384.731941,90009.042547,-62360.173537
1903.586425,64101.834577,72096.058751,-76149.892501
1903.589002,35381.844028,13175.665768,-83964.066581
1903.591580,-48113.386230,-92229.660373,-98060.223744
1903.594157,-84679.559765,-66470.493592,-78754.617194
1903.596735,-19097.313304,39526.997303,-63126.269035
1903.599312,74760.800142,70615.646867,-75537.016103
1903.601890,47669.262665,49889.880491,-79214.274493
1903.604467,-32421.020260,-88084.507098,-99898.852939
1903.607045,-57884.104664,-74908.841330,-79520.712692
1903.609622,-35233.802839,-4441.235652,-70021.128517
1903.612200,41451.532752,92969.866315,-66343.870127
1903.614778,78165.747475,71799.976374,-79214.274493
1903.617355,26647.413912,-29164.114115,-89786.392366
1903.619933,-63657.711012,-82755.024316,-89939.611465
1903.622510,-79942.241736,-62769.463882,-77988.521696
1903.625088,30348.443622,90453.166112,-61900.516238
1903.627665,61733.175563,76241.212026,-76456.330700
1903.630243,36270.091158,14211.954086,-84576.942979
1903.632820,-46484.933158,-92081.619185,-97447.347346
1903.635398,-83643.271446,-69283.276171,-78907.836294
1903.637975,-21021.848753,38046.585419,-63279.488135
1903.640553,56403.692780,79350.076982,-71706.538613
1903.643130,76241.212026,64249.875766,-77528.864398
1903.645707,-10362.883188,-62621.422693,-99132.757441
1903.648284,-69875.440925,-74168.635388,-83044.751983
1903.650861,-32124.937883,-6809.894666,-69714.690318
1903.653438,42191.738694,92821.825127,-66497.089226
1903.656015,76833.376780,69727.399736,-78294.959896
1903.658592,29164.114115,-28423.908173,-89020.296868
1903.661168,-63509.669824,-84235.436200,-91778.240660
1903.663745,-81866.777185,-61141.010809,-77835.302597
1903.666322,15988.448347,71503.893997,-58223.257848
1903.668899,72392.141128,72244.099939,-77835.302597
1903.671476,46632.974346,51074.209998,-79673.931792
1903.674053,-33753.390955,-85863.889272,-99285.976541
1903.676630,-56255.651592,-75797.088461,-79214.274493
1903.679207,-19837.519246,36714.214723,-64505.240932
1903.681784,55515.445650,80830.488866,-70480.785816
1903.684360,76537.294403,65730.287650,-78141.740796
1903.686937,-10807.006753,-62177.299128,-100511.729338
1903.689514,-68839.152606,-74908.841330,-82278.656485
1903.692091,-51074.209998,-42043.697506,-73851.606007
1903.694668,29756.278868,90897.289678,-61440.858940
1903.697245,63361.628635,74168.635388,-77222.426198
1903.699822,35529.885216,13175.665768,-84117.285680
1903.702399,-47225.139100,-93562.031069,-97294.128246
1903.704975,-80386.365301,-60104.722490,-77222.426198
1903.707552,14952.160028,72244.099939,-57763.600549
1903.710129,72540.182316,72244.099939,-77835.302597
1903.712706,47077.097911,46929.056723,-78907.836294
1903.715283,-34345.555709,-84383.477388,-98366.661943
1903.717860,-56551.733969,-74168.635388,-80133.589091
1903.720437,-30792.567187,-7994.224174,-70174.347617
1903.723014,43079.985824,94598.319388,-66650.308326
1903.725590,80386.365301,68987.193794,-78448.178995
1903.728167,26499.372724,-28571.949361,-88867.077768
1903.730744,-68543.070229,-72688.223504,-81665.780087
1903.733321,-49445.756926,-43376.068201,-75077.358804
1903.735898,30496.484810,91637.495620,-60521.544342
1903.738475,64249.875766,75649.047272,-77988.521696
1903.741052,36418.132346,9178.553681,-85802.695776
1903.743629,-47965.345042,-91045.330866,-96068.375449
1903.746206,-85567.806895,-68246.987852,-78448.178995
1903.748782,-19097.313304,39230.914926,-63279.488135
1903.751359,58180.187041,81274.612432,-70174.347617
1903.753935,75797.088461,60548.846056,-78294.959896
1903.756512,-32717.102636,-85271.724518,-99285.976541
1903.759088,-59364.516548,-73428.429446,-79827.150892
1903.761665,-29608.237680,-4885.359217,-69867.909418
1903.764241,42931.944636,91489.454431,-66497.089226
1903.766818,80386.365301,70023.482113,-77682.083497
1903.769394,23982.672521,-32717.102636,-89326.735067
1903.771971,-61289.051998,-81126.571243,-91625.021561
1903.774547,-76833.376780,-62325.340316,-77222.426198
1903.777124,18209.066173,74316.676577,-58223.257848
1903.779700,68987.193794,72540.182316,-77988.521696
1903.782277,43376.068201,41747.615129,-85343.038477
1903.784853,-49889.880491,-91785.536808,-96374.813648
1903.787430,-85567.806895,-67062.658345,-78141.740796
1903.790006,-14952.160028,42783.903448,-63432.707234
1903.792583,59364.516548,81274.612432,-71400.100414
1903.795159,73576.470635,58772.351795,-79520.712692
1903.797736,-15692.365970,-66766.575968,-98826.319242
1903.800312,-65582.246461,-71799.976374,-81512.560987
1903.802889,-44412.356520,-37454.420665,-73698.386908
1903.805465,31680.814318,93710.072257,-60674.763442
1903.808042,65582.246461,76685.335591,-77069.207099
1903.810618,21021.848753,-37750.503042,-91471.802461
1903.813195,-64842.040519,-81570.694808,-91625.021561
1903.815771,-74464.717765,-60104.722490,-76762.768900
1903.818348,18505.148550,77277.500345,-57610.381450
1903.820924,66618.534780,75649.047272,-78754.617194
1903.823501,38934.832549,38638.750172,-81206.122788
1903.826077,-36566.173535,-87048.218779,-97753.785545
1903.828654,-65286.164084,-72540.182316,-78448.178995
1903.831230,-28423.908173,2368.659014,-68488.937521
1903.833807,46188.850781,90157.083736,-66803.527426
1903.836383,70023.482113,59956.681302,-79520.712692
1903.838960,-20133.601622,-70763.688055,-99745.633840
1903.841536,-63065.546258,-71948.017562,-80593.246390
1903.844113,-40563.285622,-32569.061448,-73851.606007
1903.846689,34493.596897,95042.442953,-61747.297139
1903.849266,81422.653620,68543.070229,-77988.521696
1903.851842,15840.407159,-42191.738694,-92544.336158
1903.854419,-68246.987852,-82310.900750,-90552.487864
1903.856995,-70763.688055,-54331.116143,-74924.139704
1903.859571,22650.301825,83199.147881,-57457.162350
1903.862148,64990.081708,74612.758954,-79520.712692
1903.864724,36862.255912,-4737.318029,-87181.667672
1903.867300,-52702.663070,-94006.154634,-95915.156350
1903.869877,-84679.559765,-65286.164084,-78294.959896
1903.872453,-4885.359217,56699.775157,-61440.858940
1903.875030,62621.422693,77277.500345,-73851.606007
1903.877606,66914.617157,59956.681302,-78907.836294
1903.880182,-23094.425390,-77129.459156,-100052.072039
1903.882759,-59068.434172,-71948.017562,-78601.398095
1903.885335,-38194.626607,-27535.661042,-73851.606007
1903.887911,36270.091158,95042.442953,-62973.049936
1903.890488,80978.530055,67950.905476,-78294.959896
1903.893064,6957.935855,-47225.139100,-94076.527154
1903.895640,-68839.152606,-79202.035794,-89020.296868
1903.898217,-63657.711012,-54035.033766,-75230.577904
1903.900793,24574.837274,86900.177591,-57763.600549
1903.903369,62621.422693,74760.800142,-80133.589091
1903.905946,33309.267390,27239.578666,-81206.122788
1903.908522,-41007.409187,-95042.442953,-97600.566445
1903.911098,-74612.758954,-67950.905476,-77375.645298
1903.913675,-25167.002028,17172.777854,-67876.061123
1903.916251,66618.534780,76537.294403,-74464.482406
1903.918827,59660.598925,53590.910201,-80133.589091
1903.921404,-26499.372724,-80682.447678,-98213.442844
1903.923980,-57143.898722,-71651.935186,-78141.740796
1903.926557,-33309.267390,-19245.354492,-72472.634111
1903.929133,40563.285622,94154.195822,-64505.240932
1903.931709,74168.635388,74908.841330,-77682.083497
1903.934286,32272.979071,-18801.230927,-87181.667672
1903.936862,-57884.104664,-90157.083736,-95455.499051
1903.939438,-82903.065504,-62621.422693,-77682.083497
1903.942015,27979.784608,92525.742750,-58223.257848
1903.944591,63065.546258,74168.635388,-81818.999186
1903.947167,33605.349767,16876.695478,-84270.504780
1903.949744,-44264.315332,-92673.783938,-95761.937250
1903.952320,-81866.777185,-67654.823099,-77988.521696
1903.954895,-19541.436869,27535.661042,-66956.746525
1903.957471,53590.910201,87492.342344,-68182.499322
1903.960046,76981.417968,62917.505070,-78754.617194
1903.962622,-4441.235652,-62177.299128,-97753.785545
1903.965197,-68691.111418,-75501.006084,-84270.504780
1903.967773,-51074.209998,-45300.603650,-74464.482406
1903.970348,41451.532752,97115.019590,-64964.898230
1903.972923,77129.459156,72984.305881,-77375.645298
1903.975499,28719.990550,-30348.443622,-87947.763170
1903.978074,-62621.422693,-86456.054026,-93616.869856
1903.980650,-77869.665098,-60844.928432,-77222.426198
1903.983225,16580.613101,74020.594200,-58529.696047
1903.985800,68098.946664,72688.223504,-79980.369991
1903.988376,41747.615129,44856.480085,-79827.150892
1903.990951,-33753.390955,-89564.918982,-100511.729338
1903.993527,-60252.763679,-70911.729244,-76149.892501
1903.996102,-10214.842000,41451.532752,-63585.926334
1903.998678,53886.992578,82014.818374,-70174.347617
1904.001253,72836.264693,63065.546258,-79214.274493
1904.003828,-16580.613101,-75204.923707,-100818.167537
1904.006404,-62177.299128,-73724.511823,-80440.027290
1904.008979,-43672.150578,-34493.596897,-74004.825107
1904.011555,33605.349767,99779.760982,-58989.353346
1904.014130,66174.411215,76093.170838,-81052.903688
1904.016705,36418.132346,-2664.741391,-86415.572174
1904.019281,-51074.209998,-92673.783938,-95608.718150
1904.021856,-74760.800142,-56699.775157,-76915.987999
1904.024432,20133.601622,84383.477388,-57457.162350
1904.027007,63805.752200,71799.976374,-81052.903688
1904.029583,33161.226202,35974.008781,-79520.712692
1904.032158,-39526.997303,-92525.742750,-99592.414740
1904.034733,-66914.617157,-70615.646867,-76609.549800
1904.037309,-24426.796086,11991.336260,-67109.965625
1904.039884,45744.727216,87936.465910,-67416.403824
1904.042460,78461.829852,70319.564490,-76762.768900
1904.045035,10066.800811,-51518.333563,-94995.841752
1904.047610,-57736.063476,-74168.635388,-78141.740796
1904.050186,-36418.132346,-22354.219448,-71706.538613
1904.052761,36122.049970,100223.884547,-62206.954438
1904.055337,71948.017562,72836.264693,-79827.150892
1904.057911,34197.514520,-15692.365970,-87794.544071
1904.060486,-56847.816346,-90453.166112,-95608.718150
1904.063061,-81718.735997,-66322.452403,-78601.398095
1904.065635,8734.430116,62621.422693,-59602.229744
1904.068210,64249.875766,75945.129649,-74770.920605
1904.070785,53738.951389,55663.486838,-80593.246390
1904.073359,-29016.072926,-85123.683330,-97600.566445
1904.075934,-77425.541533,-72244.099939,-78601.398095
1904.078509,-17912.983796,27683.702231,-64964.898230
1904.081083,51518.333563,87788.424721,-67876.061123
1904.083658,75352.964896,64397.916954,-77682.083497
1904.086233,-3849.070898,-60992.969621,-97294.128246
1904.088807,-70171.523302,-79646.159359,-86568.791274
1904.091382,-51222.251186,-42043.697506,-74311.263306
1904.093957,30052.361245,94746.360576,-59449.010645
1904.096531,61289.051998,74760.800142,-81818.999186
1904.099106,29312.155303,-31976.896694,-89786.392366
1904.101681,-63065.546258,-88676.671852,-94076.527154
1904.104255,-77721.623910,-59808.640114,-77682.083497
1904.106830,18061.024985,73280.388258,-58376.476948
1904.109405,63361.628635,79794.200548,-77988.521696
1904.111979,39823.079680,42191.738694,-81818.999186
1904.114554,-31680.814318,-91489.454431,-98213.442844
1904.117129,-62473.381505,-71503.893997,-76456.330700
1904.119703,-26795.455100,-1480.411884,-69408.252119
1904.122278,46929.056723,95190.484141,-65730.993728
1904.124853,79498.118171,72244.099939,-77528.864398
